pi_loss,v_loss,total_loss,entropy,expl_var
-0.5863015651702881,1.1062451601028442,-0.3650525212287903,3.473836898803711,0.37723278999328613
-0.4805864691734314,1.1679599285125732,-0.2469944804906845,2.677485704421997,-0.18358683586120605
-0.34653839468955994,1.2191100120544434,-0.10271638631820679,2.4366214275360107,-0.07883226871490479
-0.37693822383880615,1.1777249574661255,-0.14139322936534882,2.5245048999786377,-0.061798691749572754
-0.4426601231098175,1.2483482360839844,-0.1929904669523239,2.8298299312591553,-0.2986888885498047
-0.4916725754737854,1.1730372905731201,-0.2570651173591614,2.73061203956604,-0.13704776763916016
-0.4064387083053589,1.1494851112365723,-0.17654168605804443,2.5580008029937744,-0.1282329559326172
-0.4935699999332428,1.2140401601791382,-0.2507619857788086,2.908017873764038,-0.20224273204803467
-0.4236847162246704,1.2374815940856934,-0.1761883944272995,2.7320969104766846,-0.1934570074081421
-0.3189682960510254,1.187452793121338,-0.08147773146629333,2.3339192867279053,-0.12942266464233398
-0.4257766008377075,1.1555358171463013,-0.1946694403886795,2.3961260318756104,-0.1518089771270752
-0.44191446900367737,1.1630074977874756,-0.20931296050548553,2.731792688369751,-0.07456052303314209
-0.42982134222984314,1.23782217502594,-0.18225690722465515,2.7723028659820557,0.08397018909454346
-0.3880598843097687,1.2020070552825928,-0.14765846729278564,2.410377264022827,-0.32742977142333984
-0.4069460332393646,1.170835018157959,-0.17277902364730835,2.6394033432006836,-0.2951706647872925
-0.37976112961769104,1.0984270572662354,-0.16007570922374725,2.4721083641052246,-0.18761301040649414
-0.39060044288635254,1.2712678909301758,-0.13634684681892395,2.541290044784546,0.004440605640411377
-0.4130847752094269,1.174182415008545,-0.17824828624725342,2.734333038330078,-0.3046436309814453
-0.39949503540992737,1.1954636573791504,-0.1604022979736328,2.5408740043640137,-0.20133543014526367
-0.4145539700984955,1.1232584714889526,-0.18990227580070496,2.7468299865722656,-0.16527223587036133
-0.45426082611083984,1.014214038848877,-0.25141799449920654,2.7928287982940674,-0.005924224853515625
-0.7434058785438538,1.158825159072876,-0.5116408467292786,4.241489887237549,-0.3114652633666992
-0.7287033796310425,1.1970888376235962,-0.48928558826446533,4.154030799865723,-0.4699215888977051
-0.7856447696685791,1.1856608390808105,-0.5485125780105591,4.377213001251221,-0.13782978057861328
-0.6978197693824768,1.213286280632019,-0.45516252517700195,4.242711544036865,-0.34832823276519775
-0.8574361801147461,1.0680739879608154,-0.6438213586807251,4.46201229095459,-0.252355694770813
-0.7259793877601624,1.1448062658309937,-0.49701812863349915,4.177570819854736,-0.39388906955718994
-0.4899137318134308,1.1895416975021362,-0.252005398273468,4.153436660766602,-0.3241276741027832
-0.7816416621208191,1.1944928169250488,-0.5427430868148804,4.337632656097412,-0.14723050594329834
-0.6298719048500061,1.2183645963668823,-0.3861989974975586,4.3520636558532715,-0.3325786590576172
-0.8129479885101318,1.0303266048431396,-0.6068826913833618,4.394301891326904,-0.5258579254150391
0.18607234954833984,1.2039552927017212,0.426863431930542,4.286987781524658,-0.2604023218154907
-0.7654169797897339,1.1823618412017822,-0.5289446115493774,4.266436576843262,-0.5127941370010376
-0.7156194448471069,1.189185380935669,-0.47778236865997314,4.170568943023682,-0.23760199546813965
-0.5083356499671936,1.1210334300994873,-0.28412896394729614,4.235751152038574,-0.21597826480865479
-0.960532546043396,1.2558420896530151,-0.709364116191864,4.762619972229004,-0.684846043586731
-0.6597464084625244,1.1649889945983887,-0.4267486035823822,4.286066055297852,-0.5209324359893799
-0.7251829504966736,1.21406888961792,-0.48236918449401855,4.129184246063232,-0.2001134157180786
-0.8211534023284912,1.1602847576141357,-0.5890964269638062,4.370668888092041,-0.12669825553894043
-0.7438795566558838,1.1843712329864502,-0.5070053339004517,4.241932392120361,-0.4280416965484619
-0.8383428454399109,1.0028215646743774,-0.6377785205841064,4.380455017089844,-0.35795485973358154
-0.16797834634780884,1.2176990509033203,0.07556146383285522,3.173405408859253,-0.5151197910308838
-0.41826072335243225,1.2808680534362793,-0.1620871126651764,2.926679849624634,-0.19670939445495605
-0.5077219009399414,1.3114995956420898,-0.24542197585105896,3.2365705966949463,-0.19902968406677246
-0.4237312078475952,1.2824195623397827,-0.16724729537963867,2.8004989624023438,-0.2614067792892456
-0.4827585518360138,1.3356527090072632,-0.2156279981136322,2.9501893520355225,-0.37229979038238525
-0.48838070034980774,1.1643500328063965,-0.25551068782806396,3.219254732131958,-0.15445876121520996
-0.38791441917419434,1.3339563608169556,-0.12112313508987427,2.8159749507904053,0.021982014179229736
-0.5313656330108643,1.2449404001235962,-0.28237754106521606,3.2358932495117188,-0.6774687767028809
-0.48791906237602234,1.3193124532699585,-0.22405657172203064,3.020158529281616,-0.3788008689880371
-0.3348320722579956,1.446946620941162,-0.04544273018836975,2.2665417194366455,-0.6960680484771729
-0.47962984442710876,1.2858850955963135,-0.2224528193473816,3.0969057083129883,-0.23673021793365479
-0.48196157813072205,1.3007539510726929,-0.22181078791618347,3.0907211303710938,-0.10819125175476074
-0.42266613245010376,1.3100805282592773,-0.16065001487731934,2.912928819656372,-0.654111385345459
-0.36406171321868896,1.214604377746582,-0.12114083766937256,3.1569573879241943,-0.3584345579147339
-0.4851476550102234,1.0885167121887207,-0.26744431257247925,2.7780840396881104,0.5600478649139404
-0.49931252002716064,1.2634644508361816,-0.24661961197853088,3.143651008605957,-0.15737390518188477
-0.47154173254966736,1.33701753616333,-0.20413821935653687,3.0874626636505127,-0.3423241376876831
-0.5333709716796875,1.1671603918075562,-0.2999388873577118,3.212400436401367,-0.3742750883102417
-0.4685838520526886,1.34232759475708,-0.20011833310127258,2.930396318435669,-0.37078070640563965
-0.2688657343387604,1.0214532613754272,-0.06457507610321045,2.5333094596862793,0.11017489433288574
-0.65025395154953,1.4960803985595703,-0.351037859916687,3.604628562927246,-0.416314959526062
-0.6688458323478699,1.3764064311981201,-0.3935645520687103,3.764972686767578,-0.19183111190795898
-0.6242504119873047,1.4129014015197754,-0.34167012572288513,3.6859443187713623,-0.4882923364639282
-0.6219823360443115,1.4139946699142456,-0.33918339014053345,3.7674152851104736,-0.4456663131713867
-0.5598588585853577,1.1692489385604858,-0.326009064912796,3.3106017112731934,-0.4832940101623535
-0.5388931035995483,1.3809452056884766,-0.2627040445804596,3.4861843585968018,-0.6052342653274536
-0.7003123760223389,1.4815788269042969,-0.40399661660194397,3.821939468383789,-0.3527660369873047
-0.5420392155647278,1.3349559307098389,-0.27504801750183105,3.77543568611145,-0.2163550853729248
-0.6711267828941345,1.414635419845581,-0.38819968700408936,3.794445753097534,-0.23394060134887695
-0.5305354595184326,1.5326354503631592,-0.22400835156440735,3.1187613010406494,-0.5426579713821411
-0.5818217396736145,1.492867350578308,-0.28324827551841736,3.450115919113159,-0.7954236268997192
-0.668346643447876,1.334309458732605,-0.40148475766181946,3.9597866535186768,0.027139663696289062
-0.6312458515167236,1.4025920629501343,-0.3507274389266968,3.7101078033447266,-0.3998004198074341
-0.6769143342971802,1.4407267570495605,-0.3887689709663391,3.7375648021698,-0.33249950408935547
-0.6694864630699158,1.0226407051086426,-0.4649583101272583,3.4484078884124756,-0.31564128398895264
-0.5413193702697754,1.3242852687835693,-0.2764623165130615,3.4777729511260986,-0.3912307024002075
-0.698525607585907,1.4652574062347412,-0.40547412633895874,3.8623902797698975,-0.3038851022720337
-0.6457821130752563,1.3214905261993408,-0.3814840018749237,3.6924588680267334,-0.18726491928100586
-0.6781213283538818,1.52451753616333,-0.3732178211212158,3.8481972217559814,-0.38634192943573
-0.661466658115387,1.0496494770050049,-0.45153677463531494,3.596606492996216,-0.4154142141342163
-0.5689648389816284,1.2735474109649658,-0.31425535678863525,4.0081281661987305,-0.3404569625854492
-0.6714245676994324,1.313719391822815,-0.40868067741394043,3.7007858753204346,-0.13298535346984863
-0.7141287326812744,1.316121220588684,-0.4509044885635376,4.022047519683838,-0.6384481191635132
-0.751069962978363,1.2809969186782837,-0.4948705732822418,4.152388095855713,-0.26595497131347656
-0.6514294743537903,1.0792547464370728,-0.43557852506637573,3.68774676322937,-0.6197203397750854
-0.7281538248062134,1.2364935874938965,-0.4808551073074341,4.083521366119385,-0.07166659832000732
-0.7067232131958008,1.3057162761688232,-0.4455799460411072,3.9644126892089844,-0.4667865037918091
-0.5962502360343933,1.2963303327560425,-0.33698415756225586,3.6820497512817383,-0.376987099647522
-0.7862532734870911,1.2962361574172974,-0.5270060300827026,4.11146354675293,-0.5060442686080933
-0.8316261172294617,1.148672342300415,-0.6018916368484497,4.231170177459717,-0.7712692022323608
-0.747580885887146,1.2471070289611816,-0.4981594681739807,3.996584892272949,-0.1717015504837036
-0.7801547646522522,1.3120160102844238,-0.5177515745162964,4.0593390464782715,-0.5284830331802368
-0.7050188183784485,1.3374857902526855,-0.43752166628837585,4.036770343780518,-0.5003504753112793
-0.6267303228378296,1.196973443031311,-0.3873356282711029,3.900038719177246,-0.2783067226409912
-0.6676058769226074,1.1701867580413818,-0.43356853723526,3.686772584915161,0.2339397668838501
-0.7323786616325378,1.301269769668579,-0.47212469577789307,3.867915153503418,-0.5632742643356323
-0.7607825994491577,1.2704781293869019,-0.5066869258880615,4.289224147796631,-0.17411470413208008
-0.71878981590271,1.2801746129989624,-0.46275487542152405,3.9981796741485596,-0.384810209274292
-0.5900921821594238,1.2272194623947144,-0.3446483016014099,3.8024473190307617,-0.23144328594207764
-0.8145009279251099,1.0373958349227905,-0.6070217490196228,4.342328071594238,-0.35014331340789795
-0.7409449815750122,1.229784607887268,-0.4949880540370941,4.321441173553467,-0.018457651138305664
-0.6879839301109314,1.195486068725586,-0.4488866925239563,4.2285027503967285,0.1498597264289856
-0.7506992220878601,1.245204210281372,-0.5016583800315857,4.242153644561768,0.19857025146484375
-0.8083440065383911,1.2059273719787598,-0.5671585202217102,4.330513954162598,0.08917194604873657
-0.6472526788711548,1.1277474164962769,-0.42170318961143494,4.147358417510986,0.3215363621711731
-0.8009700179100037,1.2709927558898926,-0.5467714667320251,4.334545612335205,0.16010361909866333
-0.7403876781463623,1.172289252281189,-0.5059298276901245,4.2315287590026855,-0.07684636116027832
-0.783426821231842,1.1743518114089966,-0.5485564470291138,4.393920421600342,0.20902055501937866
-0.5075154900550842,1.2725321054458618,-0.25300905108451843,4.059945583343506,0.18733084201812744
-0.9613105058670044,0.9759618639945984,-0.7661181092262268,4.730979919433594,0.11540693044662476
-0.7481810450553894,1.271062970161438,-0.4939684569835663,4.217024326324463,0.30288225412368774
-0.6686984300613403,1.2468774318695068,-0.4193229377269745,4.305967807769775,0.2536213994026184
-0.7766339778900146,1.2418529987335205,-0.5282633900642395,4.234854698181152,-0.05162858963012695
-0.6033698916435242,1.1217797994613647,-0.37901392579078674,4.270383834838867,-0.042577266693115234
-0.9850199222564697,0.9491955041885376,-0.7951807975769043,4.685296058654785,-0.21795856952667236
-0.7145053744316101,1.184799313545227,-0.47754549980163574,4.074595928192139,-0.12321090698242188
-0.7868992686271667,1.265098214149475,-0.5338796377182007,4.323906898498535,0.29525208473205566
-0.7909182906150818,1.205197811126709,-0.549878716468811,4.3200907707214355,0.15576696395874023
-0.7326394319534302,1.1955054998397827,-0.4935383200645447,4.310784816741943,0.058162033557891846
-0.9715083241462708,1.0698446035385132,-0.7575393915176392,4.743136405944824,0.41639596223831177
-0.6109194159507751,1.3795503377914429,-0.3350093364715576,3.636225938796997,-0.7237564325332642
-0.6625328063964844,1.3606711626052856,-0.3903985619544983,3.6695258617401123,-0.562328577041626
0.43545639514923096,1.3712209463119507,0.7097005844116211,3.538653612136841,-0.6792011260986328
-0.5985685586929321,1.2628546953201294,-0.3459976017475128,3.4536116123199463,-0.49415600299835205
-0.48189234733581543,1.1153225898742676,-0.258827805519104,3.110997200012207,-0.1314760446548462
-0.6016052961349487,1.3053927421569824,-0.3405267298221588,3.6853277683258057,-0.5543657541275024
-0.5739262104034424,1.381988763809204,-0.2975284457206726,3.4759676456451416,-0.7839562892913818
-0.5601985454559326,1.304462194442749,-0.29930609464645386,3.6581203937530518,-0.350506067276001
-0.6167606711387634,1.36404550075531,-0.343951553106308,3.5308492183685303,-0.7085626125335693
-0.48370394110679626,1.090122938156128,-0.26567935943603516,3.0184686183929443,-0.5756833553314209
-0.5616629123687744,1.36013662815094,-0.289635568857193,3.3124005794525146,-0.723680853843689
-0.5833098888397217,1.226067066192627,-0.3380964696407318,3.707693338394165,-0.46957075595855713
-0.6136245131492615,1.427883505821228,-0.32804781198501587,3.680543899536133,-0.5772980451583862
-0.5185136198997498,1.3345015048980713,-0.2516133189201355,3.614840269088745,-0.5514101982116699
-0.6313374638557434,1.0036165714263916,-0.4306141436100006,3.534714937210083,-0.16552412509918213
-0.6723124384880066,1.2501091957092285,-0.4222905933856964,3.843637466430664,-0.5429520606994629
-0.6544077396392822,1.2989068031311035,-0.3946263790130615,3.698657274246216,-0.5340794324874878
-0.40759000182151794,1.251544713973999,-0.1572810411453247,3.651785135269165,-0.46856462955474854
-0.5248728394508362,1.5097171068191528,-0.22292941808700562,3.2374861240386963,-0.8462040424346924
-0.5561680793762207,1.1283077001571655,-0.3305065333843231,3.229085922241211,-0.2589656114578247
-0.3089658319950104,1.332364797592163,-0.04249286651611328,2.337953567504883,0.10094738006591797
-0.3903104066848755,1.3647105693817139,-0.11736828088760376,2.689012289047241,-0.18231141567230225
-0.3784736394882202,1.4994769096374512,-0.07857826352119446,2.752858877182007,0.21515071392059326
-0.3600701689720154,1.3667635917663574,-0.08671745657920837,2.7020671367645264,0.09402072429656982
-0.2906101942062378,1.6137419939041138,0.03213819861412048,2.291193723678589,-0.28835225105285645
-0.3001357316970825,1.44306480884552,-0.011522769927978516,2.38128662109375,0.2236660122871399
-0.33973002433776855,1.4237957000732422,-0.054970890283584595,2.827418565750122,0.03826785087585449
-0.32453152537345886,1.3075263500213623,-0.06302624940872192,2.4682040214538574,-0.01334238052368164
-0.4169788956642151,1.3977521657943726,-0.13742846250534058,2.756805419921875,0.09082692861557007
-0.603047251701355,1.3732109069824219,-0.3284050524234772,3.0664331912994385,-0.43698906898498535
-0.3474561870098114,1.3780535459518433,-0.07184547185897827,2.553252935409546,0.23383182287216187
-0.3367418646812439,1.3514381647109985,-0.06645423173904419,2.5979268550872803,0.13053107261657715
-0.3303191363811493,1.4687647819519043,-0.03656616806983948,2.5476348400115967,0.11464673280715942
-0.3772081732749939,1.3467612266540527,-0.1078559160232544,2.8885509967803955,-0.23737990856170654
-0.45268383622169495,1.3469783067703247,-0.18328815698623657,2.6896417140960693,-0.26353585720062256
-0.375168114900589,1.4923979043960571,-0.07668852806091309,2.7207510471343994,0.2505887746810913
-0.3477986752986908,1.2563637495040894,-0.09652590751647949,2.484459400177002,0.1271536946296692
-0.3610301613807678,1.3727730512619019,-0.08647555112838745,2.6954009532928467,0.008524000644683838
-0.37807703018188477,1.403297781944275,-0.09741747379302979,2.720625877380371,-0.09182465076446533
-0.5472778677940369,1.2769110202789307,-0.29189565777778625,3.1004130840301514,0.02448415756225586
-0.2576237916946411,1.6613177061080933,0.07463976740837097,2.267927885055542,-0.2688140869140625
-0.34160780906677246,1.716611623764038,0.0017145276069641113,2.2861177921295166,-0.7992067337036133
-0.3429608941078186,1.5197877883911133,-0.039003342390060425,2.455902338027954,-0.6254645586013794
-0.16850179433822632,1.7893528938293457,0.18936878442764282,2.1998744010925293,-0.664026141166687
-0.4648158550262451,1.4855338335037231,-0.167709082365036,2.626063823699951,-0.12485623359680176
-0.4027615785598755,1.5469945669174194,-0.09336265921592712,2.6192729473114014,-0.5255399942398071
-0.29702436923980713,1.7297515869140625,0.048925966024398804,2.2225210666656494,-0.8133858442306519
-0.3110911250114441,1.6271336078643799,0.014335602521896362,2.2419703006744385,-0.5168405771255493
-0.2665707468986511,1.7694166898727417,0.08731260895729065,2.2471935749053955,-0.3523733615875244
-0.41910067200660706,1.4449272155761719,-0.13011521100997925,2.5627899169921875,-0.586235761642456
-0.3390071392059326,1.863472819328308,0.033687442541122437,2.3952152729034424,-0.9202040433883667
-0.3125094473361969,1.5591051578521729,-0.000688403844833374,2.2460100650787354,-0.3544576168060303
-0.3538314700126648,1.6233453750610352,-0.02916237711906433,2.3685202598571777,-0.459881067276001
-0.3571409285068512,1.6310359239578247,-0.030933737754821777,2.464202404022217,-0.5276732444763184
-0.4146499037742615,1.2572360038757324,-0.163202702999115,2.7056808471679688,0.056899189949035645
-0.344523549079895,1.4610501527786255,-0.05231350660324097,2.715823173522949,-0.27299177646636963
-0.28911489248275757,1.6397955417633057,0.03884422779083252,2.224966287612915,-0.7847989797592163
-0.3697839379310608,1.6815266609191895,-0.03347858786582947,2.5070912837982178,-0.420707106590271
-0.36837098002433777,1.7060942649841309,-0.02715212106704712,2.371612787246704,-0.6011056900024414
-0.17362985014915466,2.197537660598755,0.26587769389152527,1.8374236822128296,-1.2378156185150146
-0.8858103156089783,1.072434663772583,-0.6713233590126038,4.761343002319336,-0.2525736093521118
-0.92881840467453,1.0583229064941406,-0.717153787612915,4.608495235443115,-0.12482810020446777
-0.8828904628753662,1.069267988204956,-0.669036865234375,4.51035737991333,-0.22168147563934326
-0.8175758719444275,1.0844873189926147,-0.6006783843040466,4.565337657928467,-0.2313079833984375
-0.7902545928955078,1.0558278560638428,-0.5790890455245972,4.361533164978027,-0.08625757694244385
-0.5189759135246277,1.0692511796951294,-0.3051256537437439,4.405707836151123,-0.1731797456741333
-0.8790633678436279,1.0694831609725952,-0.6651667356491089,4.686949253082275,-0.24870288372039795
-0.8759685754776001,1.0792174339294434,-0.6601250767707825,4.656954765319824,-0.21374058723449707
-0.9352858066558838,1.0960865020751953,-0.7160685062408447,4.6977667808532715,-0.21167969703674316
-0.7904729843139648,0.9222713708877563,-0.6060187220573425,4.291502952575684,-0.1350843906402588
-0.8779571056365967,1.0595370531082153,-0.6660497188568115,4.6515793800354,-0.04469740390777588
-0.8240545392036438,1.0662152767181396,-0.6108114719390869,4.506341457366943,-0.10861754417419434
-0.8709880113601685,1.1080714464187622,-0.6493737101554871,4.580607891082764,-0.301876425743103
-0.8426336646080017,1.0654336214065552,-0.6295469403266907,4.621070384979248,-0.3121448755264282
-0.9854063391685486,1.0547854900360107,-0.7744492292404175,4.785078525543213,-0.48247623443603516
-0.9227986931800842,1.1042039394378662,-0.7019578814506531,4.674445629119873,-0.19675779342651367
-0.9142977595329285,1.0751184225082397,-0.6992740631103516,4.611559867858887,-0.30478835105895996
-0.7896724343299866,1.091683030128479,-0.5713357925415039,4.5594072341918945,-0.16546845436096191
-0.7687427997589111,1.0473891496658325,-0.5592649579048157,4.504693984985352,-0.14204895496368408
-1.041501522064209,1.0081264972686768,-0.8398762345314026,4.83492374420166,-0.18597197532653809
-0.6238451600074768,1.4620246887207031,-0.3314402103424072,3.651336908340454,-0.4250922203063965
-0.6385449171066284,1.4156298637390137,-0.35541895031929016,3.699382781982422,-0.3255094289779663
-0.617969274520874,1.585650086402893,-0.30083924531936646,3.4998652935028076,-0.3210073709487915
-0.6127979755401611,1.5989065170288086,-0.2930166721343994,3.62958025932312,-0.6446434259414673
-0.7236050963401794,1.7991198301315308,-0.3637811243534088,3.7205231189727783,-0.13521802425384521
-0.5694388747215271,1.5635572671890259,-0.2567274272441864,3.4618988037109375,-0.3924044370651245
-0.61201411485672,1.572633981704712,-0.2974873185157776,3.7743148803710938,-0.35536158084869385
-0.6131742596626282,1.581514596939087,-0.2968713343143463,3.3358123302459717,-0.32918286323547363
-0.6467702388763428,1.520546317100525,-0.34266096353530884,3.8476600646972656,-0.5333447456359863
-0.7866573929786682,1.174927830696106,-0.5516718029975891,4.136598587036133,-0.758049726486206
-0.6395981311798096,1.4957890510559082,-0.3404403030872345,3.716019868850708,-0.36388325691223145
-0.6009100675582886,1.6033259630203247,-0.2802448570728302,3.679629325866699,-0.7037216424942017
-0.6796949505805969,1.4238746166229248,-0.3949200212955475,3.838926076889038,-0.36644911766052246
-0.5145518779754639,1.6282942295074463,-0.18889302015304565,3.3465054035186768,-0.16913509368896484
-0.580915629863739,2.1483054161071777,-0.1512545347213745,3.32246732711792,-1.4956543445587158
-0.5789442658424377,1.454930305480957,-0.28795820474624634,3.5780303478240967,-0.016507983207702637
-0.5707807540893555,1.708609700202942,-0.22905880212783813,3.5470969676971436,-0.7967425584793091
-0.6254220008850098,1.488518238067627,-0.3277183473110199,3.8164751529693604,-0.3603273630142212
-0.5971501469612122,1.730523943901062,-0.2510453462600708,3.498431444168091,-0.5594991445541382
-0.8045920133590698,1.159346103668213,-0.5727227926254272,4.408788681030273,-0.0835806131362915
-0.6109229326248169,2.878060817718506,-0.03531074523925781,3.658071279525757,-0.19154512882232666
-0.5262806415557861,3.04105544090271,0.08193045854568481,3.672562599182129,-1.5336124897003174
-0.6809914112091064,2.424565553665161,-0.19607830047607422,3.6595630645751953,-0.6284105777740479
-0.6423147916793823,2.8331987857818604,-0.07567501068115234,3.6441071033477783,-0.9884289503097534
-0.6792235374450684,2.261091709136963,-0.22700518369674683,3.7556450366973877,-0.8361307382583618
-0.3610680401325226,2.9686787128448486,0.2326677143573761,3.6148252487182617,-0.8342794179916382
-0.6512700319290161,2.723088264465332,-0.10665237903594971,3.6750805377960205,-1.0225927829742432
-0.6390577554702759,3.233104944229126,0.007563233375549316,3.5706417560577393,-0.7491295337677002
-0.7063884735107422,2.293826103210449,-0.2476232349872589,3.7945826053619385,-0.3713308572769165
-0.6875043511390686,2.718122959136963,-0.14387977123260498,3.7889628410339355,-1.6674952507019043
-0.645097017288208,2.8363592624664307,-0.07782512903213501,3.56571364402771,-0.7146552801132202
-0.5705444812774658,2.9511120319366455,0.019677937030792236,3.7865450382232666,-0.5992727279663086
-0.5980100631713867,2.937041997909546,-0.010601639747619629,3.6917171478271484,-1.260019302368164
-0.6243897080421448,2.79034161567688,-0.06632137298583984,3.6120445728302,-0.6002393960952759
-0.746262788772583,1.4263830184936523,-0.4609861671924591,4.022337913513184,-0.47596144676208496
-0.6883779764175415,2.980008602142334,-0.0923762321472168,3.7580759525299072,-0.35063207149505615
-0.5989357829093933,2.510457992553711,-0.09684419631958008,3.870590925216675,-0.7377047538757324
-0.6501220464706421,2.694147825241089,-0.11129248142242432,3.62630558013916,-0.8595471382141113
-0.5780961513519287,3.1172919273376465,0.045362234115600586,3.5218286514282227,-0.9946951866149902
-0.6482088565826416,2.913241147994995,-0.06556063890457153,3.6967861652374268,-0.9531251192092896
-0.6029532551765442,1.6343246698379517,-0.27608832716941833,3.526254653930664,-0.2574557065963745
-0.5331962704658508,2.247403860092163,-0.08371549844741821,3.330516815185547,-0.3647310733795166
-0.5870980620384216,1.7929102182388306,-0.22851601243019104,3.5438175201416016,-0.5226857662200928
-0.5466921329498291,1.9738973379135132,-0.151912659406662,3.393991470336914,-0.8120728731155396
-0.6290310621261597,2.898913860321045,-0.04924827814102173,3.243135690689087,-0.6818801164627075
-0.5845803022384644,1.7974467277526855,-0.22509095072746277,3.5957765579223633,-0.2586495876312256
-0.6260660886764526,2.104215383529663,-0.2052229940891266,3.58622145652771,-0.841686487197876
-0.49581125378608704,2.0660200119018555,-0.08260723948478699,3.107365846633911,-0.5776550769805908
-0.6336371302604675,1.8039209842681885,-0.27285292744636536,3.562236785888672,-0.2288827896118164
-0.5751465559005737,1.955061912536621,-0.18413415551185608,3.311333179473877,-0.46512794494628906
-0.42403101921081543,1.7912843227386475,-0.06577414274215698,3.3989346027374268,-0.26786816120147705
-0.5095434784889221,2.1958136558532715,-0.07038074731826782,3.383183240890503,-0.42338109016418457
-0.2995968461036682,1.7214759588241577,0.044698357582092285,3.7075984477996826,-0.4612613916397095
-0.5549142360687256,2.038940906524658,-0.14712604880332947,3.515835762023926,-0.7496711015701294
-0.5327595472335815,1.7240605354309082,-0.18794742226600647,2.9496207237243652,-0.4268280267715454
-0.6245344281196594,1.787172794342041,-0.26709985733032227,3.740774393081665,-0.45689451694488525
-0.5196266174316406,1.9898687601089478,-0.12165287137031555,3.4198338985443115,-0.431516170501709
-0.48465028405189514,2.063782215118408,-0.0718938410282135,3.211115598678589,-0.41764581203460693
-0.6577437520027161,1.7289512157440186,-0.31195351481437683,3.7605552673339844,-0.3895186185836792
-0.4806302487850189,2.252234697341919,-0.03018331527709961,2.9285402297973633,-1.3504819869995117
-0.8401097655296326,1.0909479856491089,-0.6219201683998108,4.603739261627197,-0.13228237628936768
-0.8930485248565674,1.0957075357437134,-0.6739070415496826,4.673041820526123,-0.05304253101348877
-0.40180110931396484,1.0665488243103027,-0.1884913444519043,4.377163410186768,-0.2584097385406494
-0.8563359379768372,1.0539332628250122,-0.6455492973327637,4.620808124542236,-0.059287071228027344
-1.0290323495864868,0.9744600057601929,-0.8341403603553772,4.894433975219727,-0.0019174814224243164
-0.8387946486473083,1.12997567653656,-0.6127995252609253,4.634564399719238,-0.06013298034667969
-0.880300760269165,1.0678133964538574,-0.6667380928993225,4.611269474029541,-0.08768713474273682
-0.8598213195800781,1.0632669925689697,-0.6471679210662842,4.56115198135376,-0.05063772201538086
-0.8257186412811279,1.0497214794158936,-0.6157743334770203,4.539547443389893,-0.26530396938323975
-0.8711543679237366,0.9424622058868408,-0.6826618909835815,4.523838520050049,-0.2234034538269043
-0.6153329610824585,1.0427430868148804,-0.4067843556404114,4.566300868988037,-0.1685168743133545
-0.9272831678390503,1.119596004486084,-0.7033639550209045,4.641733169555664,0.004850983619689941
-0.8899757862091064,1.0765019655227661,-0.6746754050254822,4.61994743347168,-0.17638039588928223
-0.8463227152824402,1.0644010305404663,-0.6334425210952759,4.498622417449951,-0.0685967206954956
-0.8960097432136536,0.9784760475158691,-0.7003145217895508,4.69321870803833,-0.49913477897644043
-0.821119487285614,1.0659713745117188,-0.6079251766204834,4.491584300994873,-0.13884198665618896
-0.7750150561332703,1.068878412246704,-0.5612393617630005,4.624216079711914,-0.05359458923339844
-0.5125277638435364,1.0817158222198486,-0.29618459939956665,4.615658283233643,-0.09860563278198242
-0.86577308177948,1.0917234420776367,-0.6474283933639526,4.591616630554199,-0.09128832817077637
-0.6033682227134705,0.940709114074707,-0.41522639989852905,4.805915832519531,-0.27932417392730713
-0.6523656845092773,1.2920228242874146,-0.393961101770401,4.152607440948486,0.009557664394378662
-0.6325197219848633,1.3570170402526855,-0.36111631989479065,3.7239673137664795,0.2384563684463501
-0.6995820999145508,1.1602528095245361,-0.4675315320491791,3.9464190006256104,-0.06408488750457764
-0.706932783126831,1.3710603713989258,-0.43272069096565247,3.8793447017669678,0.10006904602050781
-0.7200493812561035,1.197703242301941,-0.4805087447166443,4.044501304626465,-0.04930734634399414
-0.6483647227287292,1.3101252317428589,-0.3863396644592285,3.7135732173919678,0.06155562400817871
-0.6872524619102478,1.3110747337341309,-0.4250375032424927,3.9570629596710205,-0.0481562614440918
-0.698218822479248,1.1767287254333496,-0.46287307143211365,3.960613250732422,0.2163372039794922
-0.7196401357650757,1.3654401302337646,-0.4465520977973938,4.085936546325684,0.09662789106369019
-0.755754292011261,1.143729567527771,-0.5270083546638489,4.083225250244141,0.0032909512519836426
-0.6854496002197266,1.2693383693695068,-0.43158191442489624,3.946079969406128,0.09138298034667969
-0.6803686618804932,1.2529650926589966,-0.4297756254673004,3.9127371311187744,0.061175644397735596
-0.6279191374778748,1.3239644765853882,-0.3631262481212616,3.713911771774292,0.21715933084487915
-0.7292975187301636,1.3170243501663208,-0.46589264273643494,4.0947585105896,-0.09329712390899658
-0.8789317607879639,0.9758651852607727,-0.6837587356567383,4.55850076675415,0.26674777269363403
-0.7150995135307312,1.1916335821151733,-0.4767727851867676,4.0454325675964355,0.09938359260559082
-0.7523685693740845,1.2998199462890625,-0.492404580116272,4.209717750549316,0.1693030595779419
-0.6338837146759033,1.3201267719268799,-0.36985835433006287,3.7314651012420654,0.06724119186401367
