pi_loss,v_loss,total_loss,entropy,expl_var
-0.7509638667106628,1.381250023841858,-0.47471386194229126,5.271303176879883,0.07219165563583374
-0.7653954029083252,1.302269697189331,-0.504941463470459,5.225827693939209,0.00035881996154785156
-0.8426287770271301,1.2752549648284912,-0.5875778198242188,5.601469039916992,-0.052794575691223145
-0.2624092102050781,1.152115821838379,-0.031986042857170105,5.12803316116333,0.07821351289749146
-0.7798968553543091,1.292564868927002,-0.5213838815689087,5.560884475708008,0.06279200315475464
-0.6692295074462891,1.2703694105148315,-0.4151556193828583,5.233191013336182,-0.05615806579589844
-0.6999228596687317,1.2495388984680176,-0.4500150680541992,5.474790096282959,-0.07233786582946777
-0.7304348349571228,1.2659109830856323,-0.47725263237953186,5.261226654052734,-0.1335136890411377
-0.7758157253265381,1.120810627937317,-0.5516536235809326,5.3853254318237305,0.2633248567581177
-0.7732294797897339,1.2377249002456665,-0.5256844758987427,5.507662296295166,-0.02394998073577881
-0.741269588470459,1.276904582977295,-0.48588865995407104,5.264804363250732,-0.05135977268218994
-0.8155757784843445,1.2486821413040161,-0.5658393502235413,5.419464588165283,-0.13368535041809082
-0.8142251968383789,1.1865105628967285,-0.5769230723381042,5.538003444671631,0.05459016561508179
-0.670627236366272,1.1676592826843262,-0.43709537386894226,4.754513740539551,0.01645904779434204
-0.780082643032074,1.1702626943588257,-0.5460301041603088,5.530506134033203,0.017008841037750244
-0.44367271661758423,1.1859828233718872,-0.2064761519432068,5.385291576385498,-0.004990339279174805
-0.7669445276260376,1.251241683959961,-0.5166962146759033,5.389210224151611,-0.07697772979736328
-0.49232661724090576,1.2223076820373535,-0.24786508083343506,5.457639694213867,0.01870417594909668
-0.7974470853805542,1.1598005294799805,-0.5654869675636292,5.292304992675781,-0.5829133987426758
-0.70272296667099,1.1755057573318481,-0.4676218032836914,5.673498630523682,-0.1376398801803589
-0.6838765740394592,1.1650729179382324,-0.45086199045181274,5.107842922210693,0.17374640703201294
0.06451119482517242,1.2187669277191162,0.3082645833492279,5.580895900726318,-0.18681716918945312
-0.8380326628684998,1.1744822263717651,-0.6031361818313599,5.551808834075928,-0.042317867279052734
-0.6562725901603699,1.1498057842254639,-0.4263114333152771,5.257912635803223,0.35700517892837524
-0.7664885520935059,1.2142568826675415,-0.5236371755599976,5.595308780670166,-0.15807723999023438
-0.7746911644935608,1.1678848266601562,-0.5411142110824585,5.52102518081665,0.04743385314941406
-0.8407616019248962,1.1749558448791504,-0.6057704091072083,5.592509746551514,-0.07788026332855225
-0.8072051405906677,1.1897517442703247,-0.5692547559738159,5.3833842277526855,0.1043626070022583
-0.7663279175758362,0.9540620446205139,-0.5755155086517334,5.184905052185059,-0.14088904857635498
-0.7436503171920776,1.231034517288208,-0.49744340777397156,5.787164211273193,0.07974779605865479
-0.8886399865150452,1.1430076360702515,-0.6600384712219238,5.962588787078857,-0.02801799774169922
-0.4038335382938385,1.2033640146255493,-0.16316072642803192,5.866353511810303,-0.021534323692321777
-0.7657333612442017,1.1761043071746826,-0.5305125117301941,6.132826328277588,0.02156740427017212
-0.858710765838623,1.0089008808135986,-0.6569305658340454,5.829519271850586,-0.2250286340713501
-0.4967983663082123,1.1174437999725342,-0.273309588432312,5.908973217010498,0.09510838985443115
-0.8807178735733032,1.1636443138122559,-0.64798903465271,5.8714919090271,-0.09662330150604248
-0.9005234837532043,1.207999587059021,-0.6589235663414001,6.089458465576172,-0.06638467311859131
-0.5836122035980225,1.1308050155639648,-0.3574512004852295,6.060645580291748,-0.052940964698791504
-0.9490814805030823,1.0232369899749756,-0.7444340586662292,5.790973663330078,0.199554443359375
-0.8812435865402222,1.1205527782440186,-0.6571330428123474,5.912101745605469,0.02522796392440796
-0.8603122234344482,1.1263346672058105,-0.6350452899932861,5.972846984863281,-0.037331342697143555
-0.912227213382721,1.1051641702651978,-0.6911943554878235,6.04625129699707,-0.11221301555633545
-0.9212374091148376,1.1543300151824951,-0.6903713941574097,6.13827657699585,0.04848963022232056
-0.9703108072280884,1.0069224834442139,-0.7689263224601746,6.018749237060547,-0.03664815425872803
-0.9114506840705872,1.1131784915924072,-0.6888149976730347,6.008527755737305,-0.05850422382354736
-0.775822103023529,1.0934417247772217,-0.5571337342262268,6.115013599395752,-0.007982373237609863
-0.9229519367218018,1.093036413192749,-0.704344630241394,6.080898761749268,-0.06611216068267822
-0.7502377033233643,1.1092705726623535,-0.5283836126327515,6.043659210205078,0.06660377979278564
-0.9947385191917419,0.9862644672393799,-0.7974855899810791,5.974089622497559,-0.11349904537200928
-0.675736129283905,1.075933575630188,-0.46054941415786743,5.947151184082031,-0.10706019401550293
-0.9144682288169861,1.1042077541351318,-0.6936266422271729,6.294657230377197,-0.05528151988983154
-0.5622251033782959,1.0892162322998047,-0.3443818688392639,5.95221471786499,0.08736544847488403
-0.9495947957038879,1.0876619815826416,-0.7320623993873596,6.224475383758545,-0.024080276489257812
-0.9862135648727417,0.9700305461883545,-0.7922074794769287,6.036139011383057,0.08358675241470337
-0.8787674903869629,1.0845327377319336,-0.6618609428405762,6.075120449066162,0.031142592430114746
-0.9131665825843811,1.106027603149414,-0.6919610500335693,6.120019912719727,-0.06031298637390137
-0.857550859451294,1.107509970664978,-0.6360488533973694,6.077608108520508,-0.0014957189559936523
-0.8757258653640747,1.1163270473480225,-0.6524604558944702,6.278535842895508,-0.06438827514648438
-0.9845834374427795,0.9408650398254395,-0.7964104413986206,6.272822380065918,-0.062377333641052246
-0.7955637574195862,1.4110249280929565,-0.5133587718009949,5.624940872192383,0.20038211345672607
-0.8547039031982422,1.3847012519836426,-0.5777636766433716,5.840981960296631,0.14413058757781982
-0.8457002639770508,1.4308593273162842,-0.5595283508300781,5.814063549041748,0.3380005955696106
-0.7595623135566711,1.3664494752883911,-0.4862724244594574,5.853837490081787,0.23829889297485352
-0.8334456086158752,1.2622097730636597,-0.5810036659240723,5.944706916809082,0.18661648035049438
-0.8545634150505066,1.328686237335205,-0.5888261795043945,5.9078145027160645,0.28731685876846313
-0.8781805634498596,1.4023048877716064,-0.5977195501327515,5.634974002838135,0.20948410034179688
-0.8488062024116516,1.3539141416549683,-0.578023374080658,5.9920172691345215,0.29496604204177856
-0.8701550960540771,1.3879464864730835,-0.5925657749176025,5.701299667358398,0.189872145652771
4.512794017791748,1.5455743074417114,4.821908950805664,5.422311782836914,-0.11049413681030273
-0.8365016579627991,1.4145255088806152,-0.553596556186676,5.733489990234375,0.28081709146499634
-0.8629044890403748,1.401338815689087,-0.5826367139816284,5.939859867095947,0.28001004457473755
-0.7649365067481995,1.3562507629394531,-0.49368634819984436,5.57604455947876,0.17816102504730225
-0.5285931825637817,1.2935700416564941,-0.26987916231155396,5.952711582183838,0.19912338256835938
-0.8598635196685791,1.145867943763733,-0.6306899189949036,5.779587268829346,0.12084221839904785
-0.8308261036872864,1.3409310579299927,-0.5626398921012878,5.719303131103516,0.13470745086669922
-0.8715664744377136,1.3174699544906616,-0.6080725193023682,5.906269073486328,0.24665433168411255
-0.8950056433677673,1.2883706092834473,-0.637331485748291,5.907815933227539,0.2108963131904602
-0.8388290405273438,1.3699488639831543,-0.564839243888855,5.673553466796875,0.2601594924926758
-0.8276499509811401,1.5670089721679688,-0.5142481327056885,5.9094696044921875,0.35986703634262085
-0.43365174531936646,1.3098082542419434,-0.17169007658958435,5.8237433433532715,0.2967659831047058
-0.6252869367599487,1.3375273942947388,-0.35778144001960754,5.843007564544678,0.19940227270126343
-0.8611878156661987,1.3436663150787354,-0.5924545526504517,5.857816696166992,0.21281856298446655
-0.8628315329551697,1.29166841506958,-0.6044978499412537,5.6920647621154785,0.17110812664031982
-0.9205775260925293,1.2735847234725952,-0.6658605337142944,6.042098045349121,0.6774724721908569
-0.45518505573272705,1.2748388051986694,-0.20021727681159973,5.787973880767822,0.2558842897415161
-0.8285549879074097,1.4066977500915527,-0.547215461730957,5.830051422119141,0.20831626653671265
-0.8213871717453003,1.2821768522262573,-0.5649517774581909,5.759426116943359,0.23087286949157715
-0.8303700685501099,1.2324607372283936,-0.5838779211044312,5.9354567527771,0.22815001010894775
-0.9057742357254028,1.3097761869430542,-0.6438189744949341,5.706827640533447,0.10404568910598755
-0.10583430528640747,1.510453701019287,0.19625642895698547,5.863078594207764,-0.6730414628982544
-0.73262619972229,1.3328347206115723,-0.46605923771858215,5.869375705718994,-0.2943291664123535
-0.8417145013809204,1.49196195602417,-0.5433220863342285,5.824419021606445,-0.2804652452468872
-0.8273937702178955,1.3898141384124756,-0.5494309663772583,5.668415069580078,-0.1939995288848877
-0.8659602403640747,1.4815996885299683,-0.5696402788162231,5.5871686935424805,-0.7838042974472046
-0.8512062430381775,1.4538079500198364,-0.5604446530342102,5.781317234039307,-0.5441851615905762
-0.37965142726898193,1.3019976615905762,-0.11925187706947327,5.93602180480957,-0.06258761882781982
2.333467721939087,1.4458973407745361,2.622647285461426,5.829744338989258,-0.40231525897979736
-0.8694585561752319,1.4229804277420044,-0.584862470626831,5.742946624755859,-0.41438186168670654
-0.7680338025093079,1.149762749671936,-0.5380812287330627,5.272087097167969,-0.09145236015319824
-0.900415301322937,1.365539312362671,-0.6273074150085449,5.915554046630859,-0.42323005199432373
-0.8655436038970947,1.3744888305664062,-0.5906457901000977,5.8409857749938965,-0.4740856885910034
-0.6533569097518921,1.3874783515930176,-0.3758612275123596,5.712611675262451,-0.1883714199066162
-0.8422303199768066,1.3322027921676636,-0.575789749622345,5.769643306732178,-0.3314933776855469
-0.8885767459869385,1.2250304222106934,-0.6435706615447998,5.686466217041016,-0.7132123708724976
-0.9120917916297913,1.2574129104614258,-0.660609245300293,5.936106204986572,-0.4924558401107788
0.62099289894104,1.3395124673843384,0.8888953924179077,5.804581165313721,-0.33976149559020996
-0.8568820357322693,1.386777639389038,-0.5795265436172485,5.693824768066406,-0.40870046615600586
-0.7406749129295349,1.35509192943573,-0.4696565270423889,5.7718963623046875,-0.2782583236694336
-0.9616386890411377,1.0585784912109375,-0.7499229907989502,6.009521484375,-0.030160903930664062
-0.8064498901367188,1.3417596817016602,-0.5380979776382446,5.778595447540283,-0.4991384744644165
-0.6934505701065063,1.3073145151138306,-0.4319876730442047,5.77720308303833,-0.2750622034072876
-0.012340684421360493,1.3611890077590942,0.2598971128463745,5.812351703643799,-0.535509467124939
-0.8872956037521362,1.1905696392059326,-0.6491816639900208,5.897705078125,-0.15529608726501465
-0.8479115962982178,1.158595085144043,-0.6161925792694092,5.7941107749938965,-0.4595695734024048
-0.8586684465408325,1.2813447713851929,-0.602399468421936,5.935577869415283,-0.5813827514648438
-0.8317725658416748,1.2785471677780151,-0.5760631561279297,5.796248912811279,-0.14853715896606445
-0.7807683944702148,1.2307878732681274,-0.5346108078956604,5.918704986572266,-0.3804062604904175
-0.8259906768798828,1.345398187637329,-0.5569109916687012,5.6961846351623535,-0.25794100761413574
-0.8265113234519958,1.3226401805877686,-0.5619832873344421,5.479923248291016,-0.807449221611023
0.434455931186676,1.1862913370132446,0.671714186668396,5.651977062225342,-0.3429490327835083
-0.7914261817932129,1.230633020401001,-0.5452995896339417,5.425179958343506,-0.4473116397857666
-0.7441507577896118,1.2440844774246216,-0.49533385038375854,5.202875137329102,-0.3827357292175293
-0.6989777088165283,1.1630784273147583,-0.46636199951171875,5.702844619750977,-0.13321685791015625
-0.8739602565765381,1.1027277708053589,-0.6534147262573242,5.487658500671387,-0.8482598066329956
-0.6124573349952698,1.2083427906036377,-0.3707887530326843,5.443408966064453,-0.4637641906738281
-0.7484869360923767,1.1360576152801514,-0.5212754011154175,5.578374862670898,-0.23175859451293945
-0.809562623500824,1.1865897178649902,-0.5722446441650391,5.540653705596924,-0.4370979070663452
-0.7637508511543274,1.2314941883087158,-0.5174520015716553,5.4444580078125,-0.22695517539978027
1.7187800407409668,1.2004787921905518,1.9588757753372192,5.139016151428223,-0.6462341547012329
-0.7995114922523499,1.2045207023620605,-0.5586073398590088,5.335276126861572,-0.3667144775390625
-0.5681209564208984,1.1520994901657104,-0.33770105242729187,5.519416809082031,-0.2149118185043335
-0.6901133060455322,1.2350521087646484,-0.4431028962135315,5.313033580780029,-0.5528527498245239
-0.6349890232086182,1.1802148818969727,-0.39894604682922363,5.625229358673096,-0.2569013833999634
-1.0139293670654297,0.9692251086235046,-0.8200843334197998,6.3566999435424805,0.1495923399925232
-0.838250458240509,1.204255223274231,-0.5973994135856628,5.619041442871094,-0.3592265844345093
-0.7452621459960938,1.2200734615325928,-0.5012474656105042,5.287271976470947,-0.31928789615631104
-0.8109056949615479,1.1465234756469727,-0.5816010236740112,5.39684534072876,-0.28862810134887695
-0.82393479347229,1.1794872283935547,-0.588037371635437,5.617538928985596,-0.4388531446456909
-0.8915565013885498,0.9516319632530212,-0.7012301087379456,5.691670894622803,-0.4374486207962036
-0.584822952747345,1.198859691619873,-0.34505099058151245,5.4194207191467285,-0.46156179904937744
-0.7643823623657227,1.1667368412017822,-0.5310350060462952,5.612602233886719,-0.19148337841033936
-0.6830388903617859,1.2121620178222656,-0.4406064748764038,5.355587005615234,-0.40590500831604004
-0.7220147252082825,1.150767207145691,-0.4918612837791443,5.582595348358154,-0.287445068359375
-0.879793107509613,1.1658943891525269,-0.6466141939163208,5.612530708312988,-0.6805760860443115
-0.6592486500740051,1.235368013381958,-0.4121750593185425,5.330570697784424,-0.3294917345046997
-0.7780846357345581,1.2064144611358643,-0.5368017554283142,5.377622127532959,-0.5332118272781372
-0.7599737048149109,1.1741563081741333,-0.5251424312591553,5.641696453094482,-0.23680496215820312
-0.7302441596984863,1.205505609512329,-0.4891430139541626,5.66729211807251,-0.3002455234527588
-0.05920729041099548,1.1310971975326538,0.16701215505599976,5.682554721832275,0.3219398260116577
