pi_loss,v_loss,total_loss,entropy,expl_var
-8.589418411254883,1.5685123205184937,-8.275715827941895,8.996319770812988,-0.01586318016052246
-8.968842506408691,1.5082567930221558,-8.667191505432129,9.262285232543945,-0.04974937438964844
-7.69855260848999,1.6420718431472778,-7.370138168334961,8.070210456848145,-0.04870152473449707
-8.476127624511719,1.3925211429595947,-8.197623252868652,8.919912338256836,0.3382226228713989
-8.885941505432129,1.5862239599227905,-8.568696975708008,9.243236541748047,-0.012079715728759766
-8.873383522033691,1.5810834169387817,-8.557167053222656,9.175722122192383,0.0421101450920105
-3.8125674724578857,1.6336044073104858,-3.485846519470215,8.286470413208008,0.02903205156326294
-9.49613094329834,1.456071376800537,-9.204916954040527,9.827559471130371,-0.1045459508895874
-9.678655624389648,1.6334435939788818,-9.351966857910156,9.970538139343262,0.005523741245269775
-7.022663116455078,1.4304572343826294,-6.736571788787842,7.354711532592773,-0.30035197734832764
-7.3762030601501465,1.4472934007644653,-7.08674430847168,7.705801486968994,-0.2619260549545288
-7.515616416931152,1.4440339803695679,-7.226809501647949,7.827512741088867,-0.2711750268936157
-7.0300798416137695,1.4663293361663818,-6.736814022064209,7.893359661102295,-0.31975018978118896
-6.575274467468262,1.1721223592758179,-6.340849876403809,6.799325942993164,-0.5204958915710449
-7.437186241149902,1.448490023612976,-7.147488117218018,7.771643161773682,-0.34022057056427
-6.804858684539795,1.4080408811569214,-6.523250579833984,7.32861328125,-0.2337716817855835
-7.433980464935303,1.4315464496612549,-7.147671222686768,7.8878936767578125,-0.2717050313949585
-7.538785934448242,1.4334933757781982,-7.252087116241455,7.864984035491943,-0.2988319396972656
-7.372959136962891,1.1150870323181152,-7.149941921234131,7.624476909637451,-0.48420250415802
-7.021154403686523,1.4220223426818848,-6.73675012588501,7.327592849731445,-0.3706260919570923
-7.015891075134277,1.5259709358215332,-6.710696697235107,7.442119598388672,-0.16598761081695557
-7.483104228973389,1.2833467721939087,-7.226434707641602,8.521587371826172,-0.29167425632476807
-7.73069953918457,1.3104850053787231,-7.468602657318115,8.077320098876953,-0.28513479232788086
-6.838041305541992,0.9425930380821228,-6.64952278137207,7.052519798278809,-0.1340799331665039
-7.103569984436035,1.356646180152893,-6.832240581512451,7.422562122344971,-0.2928658723831177
-8.460515022277832,1.313496708869934,-8.197815895080566,8.801078796386719,-0.32980501651763916
-7.233817100524902,1.383724331855774,-6.9570722579956055,7.562720775604248,-0.20856976509094238
-7.641438007354736,1.2439608573913574,-7.392645835876465,8.01534366607666,-0.252705454826355
-7.555296897888184,0.960234522819519,-7.363249778747559,7.797690391540527,-0.3555105924606323
-7.315229415893555,1.231295108795166,-7.068970203399658,7.843321323394775,-0.3626655340194702
-7.613334655761719,1.3837083578109741,-7.336593151092529,7.9276957511901855,-0.15815889835357666
-7.964269161224365,1.2864584922790527,-7.706977367401123,8.284356117248535,-0.37738037109375
-8.016016960144043,1.269968867301941,-7.762022972106934,8.35033893585205,-0.23216843605041504
-7.727180480957031,1.2814134359359741,-7.470897674560547,8.005785942077637,-0.5640348196029663
-7.679044246673584,1.3812732696533203,-7.40278959274292,8.308762550354004,-0.305591344833374
-6.473657608032227,1.2528300285339355,-6.2230916023254395,7.616098403930664,-0.15658807754516602
-7.574183940887451,1.3597235679626465,-7.302239418029785,7.898742198944092,-0.3908200263977051
-7.1562371253967285,1.3787493705749512,-6.880487442016602,8.977972984313965,-0.33977949619293213
-8.903474807739258,1.2399959564208984,-8.655475616455078,9.287439346313477,-0.08210039138793945
-7.976633071899414,1.375524640083313,-7.701528072357178,8.432175636291504,-0.27897965908050537
-8.27164363861084,1.3865041732788086,-7.994342803955078,8.632946014404297,-0.25000154972076416
-8.148265838623047,1.4673582315444946,-7.854794025421143,8.475539207458496,-0.33446168899536133
-7.468658447265625,1.42892324924469,-7.182873725891113,8.044281959533691,-0.20520973205566406
-7.603983402252197,1.5916227102279663,-7.285658836364746,8.534528732299805,-0.7777719497680664
-7.925535202026367,1.4670056104660034,-7.632133960723877,8.359683990478516,-0.17617535591125488
-8.02248764038086,1.5119919776916504,-7.720089435577393,8.691506385803223,-0.4527062177658081
-8.1376314163208,1.5032286643981934,-7.8369855880737305,8.54694652557373,-0.33087158203125
-8.472709655761719,1.5772953033447266,-8.15725040435791,8.805431365966797,-0.04517638683319092
-7.578426361083984,1.556695580482483,-7.267087459564209,7.907849311828613,-0.8231073617935181
-8.912087440490723,1.0607943534851074,-8.699928283691406,9.206307411193848,0.0974355936050415
-8.22842025756836,1.0912562608718872,-8.01016902923584,8.536123275756836,0.0903436541557312
-9.025676727294922,1.0826618671417236,-8.809144020080566,9.559432029724121,0.029705345630645752
-8.335399627685547,1.0701309442520142,-8.121373176574707,8.755635261535645,0.29099929332733154
-7.962813854217529,0.9342175722122192,-7.775970458984375,8.207195281982422,0.18628793954849243
-9.042236328125,1.0967110395431519,-8.822894096374512,9.363740921020508,0.14373451471328735
-8.518534660339355,1.1116267442703247,-8.296209335327148,8.75572681427002,0.05881810188293457
-8.35917854309082,1.106738567352295,-8.13783073425293,8.644675254821777,0.13051289319992065
-8.66080093383789,1.056170105934143,-8.449566841125488,8.92221450805664,0.14874452352523804
-10.167459487915039,1.1503595113754272,-9.937387466430664,11.785767555236816,-0.02333521842956543
-8.43724536895752,1.1169137954711914,-8.213862419128418,8.77019214630127,0.08694779872894287
-8.720816612243652,1.1814994812011719,-8.484517097473145,8.97026252746582,0.17631995677947998
-8.911940574645996,1.1440309286117554,-8.683134078979492,9.29395580291748,0.15099656581878662
-9.387144088745117,1.1854205131530762,-9.150059700012207,9.694711685180664,0.03356146812438965
-7.132616996765137,0.9874961972236633,-6.935117721557617,7.373385429382324,0.14711403846740723
-9.37250804901123,1.2025262117385864,-9.132002830505371,9.596900939941406,0.06209063529968262
-8.257705688476562,1.1904174089431763,-8.019621849060059,8.549140930175781,0.1512492299079895
-8.936250686645508,1.2554538249969482,-8.685159683227539,9.241984367370605,0.030496656894683838
-9.072097778320312,1.2692735195159912,-8.818243026733398,9.392745971679688,0.211320161819458
-8.974396705627441,1.173305869102478,-8.73973560333252,9.251898765563965,0.14485496282577515
-9.23615550994873,1.2790930271148682,-8.980337142944336,9.45398235321045,0.1144375205039978
-8.302565574645996,1.2641048431396484,-8.049744606018066,8.706183433532715,0.19774317741394043
-9.429235458374023,1.3295934200286865,-9.16331672668457,9.666699409484863,0.11733663082122803
-8.91990852355957,1.2666711807250977,-8.666574478149414,9.217728614807129,0.006997168064117432
-10.014642715454102,1.1726199388504028,-9.780118942260742,10.220978736877441,0.14862066507339478
-9.115304946899414,1.2933905124664307,-8.856626510620117,9.393574714660645,0.17062801122665405
-9.689531326293945,1.3314471244812012,-9.42324161529541,9.950879096984863,-0.06424200534820557
-9.730515480041504,1.3211021423339844,-9.46629524230957,10.076923370361328,0.014391839504241943
-7.962251663208008,1.2413949966430664,-7.713972568511963,8.250515937805176,0.2795965075492859
-8.543793678283691,1.1221222877502441,-8.319369316101074,8.785552024841309,0.24414896965026855
-9.19318962097168,1.31804358959198,-8.929580688476562,9.570075988769531,0.06954246759414673
-8.827266693115234,1.27467679977417,-8.572331428527832,9.15158748626709,-0.002417922019958496
-9.810214042663574,1.2578444480895996,-9.558645248413086,10.122458457946777,0.18594783544540405
-8.337300300598145,1.1956995725631714,-8.098160743713379,8.638262748718262,0.1376543641090393
-11.947049140930176,1.1511552333831787,-11.716817855834961,12.069478034973145,-0.06622576713562012
-10.034056663513184,1.2531019449234009,-9.783435821533203,10.254630088806152,0.043904900550842285
-8.383272171020508,1.195552945137024,-8.144161224365234,8.661962509155273,0.11787998676300049
-9.188392639160156,1.173462152481079,-8.953700065612793,9.509665489196777,0.18506711721420288
-9.18252182006836,1.1491665840148926,-8.952688217163086,9.474418640136719,0.0655137300491333
-11.000561714172363,1.0465142726898193,-10.791258811950684,11.215627670288086,0.11931884288787842
-9.245792388916016,1.2865850925445557,-8.988475799560547,9.581653594970703,-0.08199775218963623
-8.349479675292969,1.3561112880706787,-8.07825756072998,8.709446907043457,-0.009016871452331543
-9.088613510131836,1.3814640045166016,-8.812320709228516,9.430863380432129,-0.06083333492279053
-9.69880485534668,1.340653657913208,-9.43067455291748,10.053515434265137,-0.15040290355682373
-7.798370361328125,1.0436009168624878,-7.5896501541137695,8.315740585327148,0.07952278852462769
-9.389016151428223,1.2667930126190186,-9.13565731048584,9.695652961730957,-0.1062086820602417
-8.957653045654297,1.2179332971572876,-8.714066505432129,9.28487491607666,0.04189944267272949
-8.83791732788086,1.210364580154419,-8.595844268798828,9.167272567749023,-0.0617368221282959
-9.419185638427734,1.2268681526184082,-9.173811912536621,9.71761703491211,-0.069366455078125
-8.531543731689453,1.185370683670044,-8.294469833374023,8.733634948730469,-0.7221814393997192
-8.85483169555664,1.222875952720642,-8.61025619506836,9.162041664123535,-0.049649953842163086
-9.869495391845703,1.2711429595947266,-9.615266799926758,10.141345024108887,-0.029782414436340332
-9.62221622467041,1.295232892036438,-9.36316967010498,9.945866584777832,-0.23433029651641846
-8.390557289123535,1.2836663722991943,-8.133824348449707,8.86267375946045,0.055558085441589355
-7.792170524597168,1.281261920928955,-7.535918235778809,8.8875093460083,-0.18660175800323486
-8.849583625793457,1.3803551197052002,-8.57351303100586,9.18775463104248,0.015824556350708008
-9.46092414855957,1.3940494060516357,-9.182114601135254,9.762432098388672,-0.12716376781463623
-8.859492301940918,1.3624365329742432,-8.587004661560059,9.394379615783691,-0.01965165138244629
-9.628740310668945,1.4293348789215088,-9.342873573303223,9.957205772399902,-0.09660625457763672
-9.317092895507812,1.281055212020874,-9.060881614685059,9.608560562133789,-0.19710516929626465
-9.65132999420166,1.513706922531128,-9.348588943481445,9.894214630126953,-0.29411065578460693
-9.036186218261719,1.5045878887176514,-8.735268592834473,9.315075874328613,-0.14553332328796387
-9.499716758728027,1.5372978448867798,-9.192256927490234,9.833876609802246,0.05472671985626221
-9.238101959228516,1.5209102630615234,-8.933919906616211,9.68062686920166,0.054526686668395996
-8.780909538269043,1.3856103420257568,-8.50378704071045,8.973551750183105,0.1526203155517578
-8.794421195983887,1.6168429851531982,-8.471052169799805,9.156371116638184,-0.1144176721572876
-9.710556030273438,1.6587108373641968,-9.378813743591309,9.9678316116333,-0.15121722221374512
-9.37901782989502,1.6517175436019897,-9.048674583435059,9.962122917175293,-0.06521964073181152
-9.526198387145996,1.6764638423919678,-9.190905570983887,9.774116516113281,0.02760535478591919
-9.488825798034668,1.5245438814163208,-9.183917045593262,9.71548843383789,0.087954580783844
-8.878899574279785,1.7405343055725098,-8.530792236328125,9.147412300109863,0.06544137001037598
-9.719913482666016,1.7469244003295898,-9.370528221130371,10.059643745422363,0.03752422332763672
-9.792304039001465,1.7796881198883057,-9.436366081237793,10.353642463684082,-0.15729594230651855
-9.237224578857422,1.7901965379714966,-8.879185676574707,9.5380859375,-0.1436004638671875
-9.605076789855957,1.7153747081756592,-9.262001991271973,10.135750770568848,-0.3970191478729248
-9.75167465209961,1.79612135887146,-9.392450332641602,10.17590618133545,-0.05559194087982178
-9.7236967086792,1.832112431526184,-9.357274055480957,9.996232032775879,-0.10474038124084473
-9.779540061950684,1.9032156467437744,-9.398897171020508,10.10050106048584,-0.038190484046936035
-8.979411125183105,1.9327051639556885,-8.592869758605957,9.254655838012695,-0.10241115093231201
-9.196826934814453,1.8952147960662842,-8.817784309387207,9.481926918029785,-0.15161597728729248
-10.730894088745117,1.3990778923034668,-10.451078414916992,11.09908390045166,-0.4213864803314209
-11.934310913085938,1.4186131954193115,-11.650588035583496,12.18824291229248,0.0229032039642334
-11.119311332702637,1.3877333402633667,-10.841764450073242,11.371846199035645,-0.2939525842666626
-10.793818473815918,1.3261348009109497,-10.52859115600586,11.09963607788086,-0.045825839042663574
-10.909200668334961,1.1148227453231812,-10.686236381530762,11.039664268493652,-0.5465642213821411
-11.608442306518555,1.3873443603515625,-11.330973625183105,11.809795379638672,-0.17592072486877441
-10.627510070800781,1.4812196493148804,-10.331266403198242,10.955607414245605,-0.3505728244781494
-11.21361255645752,1.3776689767837524,-10.938078880310059,11.403412818908691,-0.12340879440307617
-11.070945739746094,1.385689377784729,-10.793807983398438,11.380721092224121,-0.07073473930358887
-12.780840873718262,1.2108210325241089,-12.538676261901855,12.933155059814453,-0.4252955913543701
-11.903874397277832,1.3577125072479248,-11.632331848144531,12.0980863571167,-0.044566988945007324
-11.273921966552734,1.416990876197815,-10.990523338317871,11.47258472442627,-0.3238793611526489
-11.015140533447266,1.4426535367965698,-10.72661018371582,11.42554759979248,-0.14262425899505615
-10.988504409790039,1.3457121849060059,-10.719362258911133,11.251324653625488,-0.23335933685302734
-9.57768440246582,1.3412930965423584,-9.309425354003906,9.8360013961792,-0.14379918575286865
-11.263529777526855,1.4618198871612549,-10.971165657043457,11.595027923583984,-0.1652768850326538
-11.126749992370605,1.3194735050201416,-10.862854957580566,11.331104278564453,-0.05421090126037598
-11.21226978302002,1.2930049896240234,-10.953668594360352,11.398662567138672,-0.19322872161865234
-11.630859375,1.2971348762512207,-11.371432304382324,11.80904483795166,-0.2423872947692871
-11.741412162780762,1.362323522567749,-11.468947410583496,11.892026901245117,-0.2263566255569458
-11.233437538146973,1.294264316558838,-10.974584579467773,11.58016586303711,-0.04407966136932373
-9.205010414123535,1.2842563390731812,-8.948159217834473,11.726719856262207,-0.22297096252441406
-11.358694076538086,1.2600280046463013,-11.106688499450684,11.560687065124512,-0.15757334232330322
-11.479480743408203,1.2604182958602905,-11.227396965026855,11.695671081542969,-0.25760066509246826
-10.467044830322266,1.1843476295471191,-10.230175018310547,10.811643600463867,-0.42855823040008545
-11.4127779006958,1.1739338636398315,-11.177990913391113,11.64863109588623,-0.21074235439300537
-11.67391586303711,1.2229924201965332,-11.429317474365234,11.912239074707031,-0.10378491878509521
-11.067307472229004,1.2719216346740723,-10.812923431396484,11.317120552062988,-0.18653130531311035
-11.642844200134277,1.24090576171875,-11.394662857055664,11.867459297180176,-0.20354247093200684
-10.41616153717041,1.0614721775054932,-10.203866958618164,10.894392967224121,-0.061846256256103516
-11.314414024353027,1.218047857284546,-11.070804595947266,11.579658508300781,-0.23479533195495605
-11.405150413513184,1.3064522743225098,-11.14385986328125,11.651251792907715,-0.22147440910339355
-11.397225379943848,1.2298331260681152,-11.15125846862793,11.65933895111084,-0.14445972442626953
-11.568770408630371,1.2781659364700317,-11.31313705444336,11.804061889648438,-0.1341778039932251
-11.701802253723145,1.162512183189392,-11.469300270080566,11.933480262756348,-0.1950596570968628
-11.164188385009766,1.2964304685592651,-10.904902458190918,11.420394897460938,-0.2596116065979004
-11.235088348388672,1.346242904663086,-10.965839385986328,11.4707612991333,-0.08109080791473389
-11.54195785522461,1.3806627988815308,-11.265825271606445,11.82116413116455,-0.2489391565322876
-11.622647285461426,1.3698413372039795,-11.348678588867188,11.879295349121094,-0.1991332769393921
-12.831610679626465,1.1714823246002197,-12.59731388092041,12.978521347045898,-0.255271315574646
-10.010869979858398,1.3017736673355103,-9.75051498413086,10.442151069641113,0.11137056350708008
-10.828897476196289,1.3285644054412842,-10.56318473815918,11.070300102233887,0.26493513584136963
-10.585265159606934,1.1774177551269531,-10.34978199005127,10.890483856201172,-0.08687365055084229
-9.820897102355957,1.16754949092865,-9.587387084960938,10.158026695251465,0.16106796264648438
-11.311861038208008,0.9917910695075989,-11.113502502441406,11.850032806396484,0.2892025113105774
-9.45413589477539,1.267213225364685,-9.200693130493164,9.7007474899292,0.059826791286468506
-10.957758903503418,1.2151707410812378,-10.71472454071045,11.256564140319824,-0.021685123443603516
-10.752598762512207,1.248016357421875,-10.502995491027832,10.995133399963379,0.13864213228225708
-10.3948974609375,1.2498875856399536,-10.144920349121094,10.765899658203125,0.24854516983032227
-10.912517547607422,0.978441596031189,-10.716829299926758,11.342731475830078,0.16039597988128662
-10.162616729736328,1.3582550287246704,-9.890965461730957,10.383288383483887,0.2907150387763977
-11.040610313415527,1.2018743753433228,-10.800235748291016,11.35764217376709,-0.053044915199279785
-10.039373397827148,1.2733055353164673,-9.784711837768555,10.46447467803955,0.31676238775253296
-10.56582260131836,1.2617794275283813,-10.313467025756836,10.878243446350098,-0.04140818119049072
-10.266119003295898,1.1033079624176025,-10.04545783996582,10.512955665588379,0.21624141931533813
-10.989086151123047,1.3683425188064575,-10.715417861938477,11.220295906066895,0.061323344707489014
-10.614707946777344,1.327552318572998,-10.349197387695312,10.878092765808105,0.1788443922996521
-10.627849578857422,1.319934606552124,-10.363862991333008,10.8629732131958,0.06405073404312134
-9.93016242980957,1.35702645778656,-9.658757209777832,10.216215133666992,0.1388123631477356
-11.434429168701172,1.6601219177246094,-11.102404594421387,11.653606414794922,0.7247698307037354
-10.81765365600586,1.405972957611084,-10.536458969116211,10.97946548461914,0.04645240306854248
-10.121363639831543,1.4205390214920044,-9.837255477905273,10.397514343261719,0.05688756704330444
-11.160717010498047,1.469751000404358,-10.866766929626465,11.381651878356934,0.1994909644126892
-10.540745735168457,1.5067132711410522,-10.239402770996094,11.007935523986816,0.15712416172027588
-10.20098876953125,1.1018065214157104,-9.980627059936523,10.475409507751465,0.3896925449371338
-10.47814655303955,1.450347661972046,-10.188076972961426,10.74990463256836,0.09060066938400269
-10.714141845703125,1.4355684518814087,-10.427027702331543,11.017525672912598,0.07595998048782349
-10.813067436218262,1.5107349157333374,-10.510920524597168,10.998870849609375,0.046936750411987305
-11.118659019470215,1.6007113456726074,-10.798517227172852,11.3694429397583,0.320528507232666
-10.200071334838867,1.3071882724761963,-9.938633918762207,10.537034034729004,-0.09095168113708496
-10.547812461853027,1.5465319156646729,-10.238506317138672,10.862570762634277,0.03519493341445923
-10.025522232055664,1.4842700958251953,-9.728668212890625,10.285778045654297,-0.06539583206176758
-11.616260528564453,1.5631051063537598,-11.30363941192627,11.822073936462402,0.3218504786491394
-10.996770858764648,1.4574997425079346,-10.705270767211914,11.30321216583252,0.17360883951187134
-11.618147850036621,1.509144902229309,-11.31631851196289,11.845172882080078,0.3752514719963074
-10.977951049804688,1.536547303199768,-10.670641899108887,11.223776817321777,0.10296404361724854
-10.130148887634277,1.5055947303771973,-9.82903003692627,10.818318367004395,0.2806331515312195
-11.5975341796875,1.4138654470443726,-11.3147611618042,11.85852336883545,0.006096959114074707
-10.674457550048828,1.5612317323684692,-10.362211227416992,10.910387992858887,0.17957216501235962
-10.456321716308594,1.1720167398452759,-10.221918106079102,10.661587715148926,0.07161355018615723
-12.674724578857422,1.3729318380355835,-12.400137901306152,12.874542236328125,-0.054621100425720215
-12.59093952178955,1.285237193107605,-12.333891868591309,12.839932441711426,-0.08021402359008789
-12.666510581970215,1.2511383295059204,-12.416282653808594,12.901129722595215,-0.16474270820617676
-12.653112411499023,1.2097926139831543,-12.411153793334961,12.858475685119629,-0.03781402111053467
-12.22994327545166,1.239992618560791,-11.981945037841797,12.8256196975708,0.361187219619751
-12.687820434570312,1.137994647026062,-12.460221290588379,12.849459648132324,-0.04460310935974121
-12.623420715332031,1.2952221632003784,-12.364376068115234,12.840567588806152,0.056387364864349365
-12.654157638549805,1.2552998065948486,-12.403098106384277,12.86203670501709,-0.0602647066116333
-12.663070678710938,1.251197338104248,-12.41283130645752,12.843920707702637,-0.1338897943496704
-12.653862953186035,1.1007894277572632,-12.43370532989502,12.906441688537598,0.34079521894454956
-12.672786712646484,1.1838901042938232,-12.43600845336914,12.832728385925293,-0.062142372131347656
-12.615169525146484,1.231123685836792,-12.368945121765137,12.832447052001953,0.16615474224090576
-12.645061492919922,1.2035475969314575,-12.404352188110352,12.831534385681152,-0.3070943355560303
-12.67919921875,1.1482292413711548,-12.449553489685059,12.858725547790527,-0.20361900329589844
-12.732911109924316,1.0489672422409058,-12.523118019104004,12.85809326171875,0.3334447145462036
-12.600872993469238,1.1744160652160645,-12.365989685058594,12.839305877685547,-0.10216212272644043
-12.491252899169922,1.205819845199585,-12.250088691711426,12.848845481872559,-0.10016942024230957
-12.643729209899902,1.2711135149002075,-12.389506340026855,12.818863868713379,0.09167438745498657
-12.633135795593262,1.2518627643585205,-12.382762908935547,12.833549499511719,-0.0755770206451416
-12.45401668548584,1.2263479232788086,-12.208746910095215,12.812742233276367,-0.12381672859191895
-12.568313598632812,1.3524783849716187,-12.297818183898926,12.791913032531738,-0.17148816585540771
-12.658069610595703,1.314862847328186,-12.395096778869629,12.82372760772705,-0.04066276550292969
-12.657133102416992,1.279273509979248,-12.401278495788574,12.869025230407715,-0.050934553146362305
-12.664478302001953,1.3508977890014648,-12.394298553466797,12.841944694519043,0.024106740951538086
-12.70339584350586,1.2483941316604614,-12.453717231750488,12.882166862487793,0.40944594144821167
-12.669473648071289,1.4338953495025635,-12.382694244384766,12.837913513183594,-0.03240096569061279
-12.642072677612305,1.4109770059585571,-12.359877586364746,12.827319145202637,-0.0475766658782959
-12.631535530090332,1.4622445106506348,-12.339086532592773,12.837960243225098,-0.023338913917541504
-12.593827247619629,1.416011929512024,-12.310625076293945,12.846955299377441,-0.12078619003295898
-12.648414611816406,1.22591233253479,-12.40323257446289,12.816740036010742,-0.21657657623291016
-12.648179054260254,1.5450178384780884,-12.3391752243042,12.850605964660645,-0.20939898490905762
-12.641956329345703,1.439092993736267,-12.354137420654297,12.830122947692871,-0.0006955862045288086
-12.66558837890625,1.5480509996414185,-12.355978012084961,12.839327812194824,0.01977229118347168
-12.643665313720703,1.542750597000122,-12.335115432739258,12.845341682434082,0.08658689260482788
-12.65614128112793,1.4686849117279053,-12.362403869628906,12.813091278076172,-0.200303316116333
-12.693586349487305,1.5580666065216064,-12.381973266601562,12.856562614440918,0.165493905544281
-12.594532012939453,1.5682201385498047,-12.280887603759766,12.800278663635254,-0.0632333755493164
-12.657907485961914,1.6494628190994263,-12.328015327453613,12.83928394317627,-0.3754521608352661
-12.64670467376709,1.6347501277923584,-12.319754600524902,12.865889549255371,0.058021485805511475
-12.752449035644531,1.4765164852142334,-12.457145690917969,12.915902137756348,0.03966045379638672
-12.37584114074707,1.2097240686416626,-12.133895874023438,12.638480186462402,-0.32188308238983154
-12.47473430633545,1.2649235725402832,-12.221749305725098,12.649494171142578,-0.23050498962402344
-12.389005661010742,1.1705896854400635,-12.154888153076172,12.69144058227539,-0.23001909255981445
-12.182848930358887,1.2000503540039062,-11.942838668823242,12.465141296386719,-0.26174819469451904
-12.328701972961426,1.014123797416687,-12.125877380371094,12.661423683166504,0.28591614961624146
-12.296062469482422,1.2474056482315063,-12.046581268310547,12.545584678649902,-0.13174903392791748
-12.285579681396484,1.2050836086273193,-12.044563293457031,12.638969421386719,-0.34780263900756836
-12.411823272705078,1.185880184173584,-12.174647331237793,12.624896049499512,-0.2810037136077881
-12.456583976745605,1.2482948303222656,-12.206925392150879,12.69943904876709,-0.42677903175354004
-12.054089546203613,1.030551552772522,-11.847979545593262,12.4710693359375,0.3390498161315918
-12.43075942993164,1.2152646780014038,-12.18770694732666,12.67113971710205,-0.5023422241210938
-12.342649459838867,1.2126632928848267,-12.100116729736328,12.569655418395996,-0.3658207654953003
-12.417755126953125,1.2354577779769897,-12.170663833618164,12.650593757629395,-0.21778512001037598
-12.39905834197998,1.222329020500183,-12.154592514038086,12.66082763671875,-0.003487706184387207
-12.512239456176758,1.0496846437454224,-12.302302360534668,12.642449378967285,-0.10974955558776855
-12.415450096130371,1.269447922706604,-12.16156005859375,12.608843803405762,-0.27461349964141846
-12.43460464477539,1.189650535583496,-12.196674346923828,12.697574615478516,-0.16180336475372314
-12.390279769897461,1.233843445777893,-12.143510818481445,12.663016319274902,-0.3476213216781616
-12.452093124389648,1.1716506481170654,-12.21776294708252,12.663456916809082,-0.25794005393981934
-12.406314849853516,1.0083096027374268,-12.204652786254883,12.59368896484375,-0.1688157320022583
-12.395889282226562,1.2024060487747192,-12.155407905578613,12.6415433883667,-0.12111735343933105
-12.5528564453125,1.1962652206420898,-12.313603401184082,12.70778751373291,-0.26722240447998047
-12.416821479797363,1.1863292455673218,-12.179555892944336,12.661731719970703,-0.23985135555267334
-12.399256706237793,1.1844967603683472,-12.162357330322266,12.638118743896484,-0.2710683345794678
-12.478288650512695,1.2771273851394653,-12.22286319732666,12.703229904174805,-0.9094010591506958
-12.096351623535156,1.2328124046325684,-11.849788665771484,12.629521369934082,-0.32716095447540283
-12.485360145568848,1.184065341949463,-12.248546600341797,12.676405906677246,-0.3143211603164673
-12.451302528381348,1.210054874420166,-12.209291458129883,12.667445182800293,-0.2723168134689331
-12.490673065185547,1.1439061164855957,-12.261892318725586,12.68090534210205,-0.11385500431060791
-12.445433616638184,0.9114217758178711,-12.26314926147461,12.691658020019531,-0.21111762523651123
-12.449586868286133,1.153038501739502,-12.218978881835938,12.674994468688965,-0.07999098300933838
-12.455293655395508,1.234801173210144,-12.208333015441895,12.671647071838379,-0.4073343276977539
-12.406515121459961,1.1594759225845337,-12.174619674682617,12.660820007324219,-0.13184070587158203
-12.419049263000488,1.1686201095581055,-12.185325622558594,12.63692569732666,-0.31180477142333984
-12.475255966186523,1.0786042213439941,-12.25953483581543,12.686430931091309,-0.15590226650238037
-12.469287872314453,1.1456533670425415,-12.240157127380371,12.679706573486328,-0.06053805351257324
-12.43352222442627,1.2462726831436157,-12.1842679977417,12.636595726013184,-0.37440717220306396
-12.472301483154297,1.170229434967041,-12.238255500793457,12.685745239257812,-0.1911301612854004
-12.314373016357422,1.2470036745071411,-12.064971923828125,12.630976676940918,-0.2868387699127197
-12.428532600402832,0.9736899137496948,-12.233794212341309,12.683671951293945,0.07366031408309937
-12.370417594909668,1.2440496683120728,-12.121607780456543,12.58535385131836,-0.33919692039489746
-12.459794998168945,1.2713475227355957,-12.205525398254395,12.628902435302734,-0.2894793748855591
-12.342901229858398,1.1674237251281738,-12.109416961669922,12.582905769348145,-0.26125097274780273
-12.278069496154785,1.2138882875442505,-12.03529167175293,12.51341724395752,-0.23539292812347412
-12.550627708435059,1.0037906169891357,-12.349869728088379,12.765307426452637,-0.5292003154754639
-12.254494667053223,1.2297310829162598,-12.008548736572266,12.609188079833984,-0.12550675868988037
-12.356964111328125,1.2641994953155518,-12.104124069213867,12.529224395751953,-0.36267411708831787
-12.363856315612793,1.1701914072036743,-12.129817962646484,12.640597343444824,-0.24469470977783203
-12.429423332214355,1.2172353267669678,-12.185976028442383,12.611689567565918,-0.42227399349212646
-12.477912902832031,0.9553249478340149,-12.286848068237305,12.617254257202148,-0.4520491361618042
-12.43036937713623,1.2076916694641113,-12.188831329345703,12.647392272949219,-0.18955588340759277
-12.464871406555176,1.19150972366333,-12.226569175720215,12.61437702178955,-0.33766961097717285
-12.340579986572266,1.2745505571365356,-12.08566951751709,12.54690933227539,-0.11693906784057617
-12.453357696533203,1.2023366689682007,-12.212890625,12.63762378692627,-0.3099937438964844
-12.463827133178711,1.0753906965255737,-12.248748779296875,12.66640853881836,-0.45597589015960693
-12.4661283493042,1.2203902006149292,-12.222050666809082,12.645069122314453,-0.32078373432159424
-12.39805793762207,1.302335262298584,-12.137590408325195,12.57188892364502,-0.2598010301589966
-12.4977388381958,1.2393674850463867,-12.249865531921387,12.663102149963379,-0.44551706314086914
-12.432673454284668,1.2431693077087402,-12.184040069580078,12.639452934265137,-0.16003870964050293
-12.393290519714355,1.0375667810440063,-12.185776710510254,12.641632080078125,-0.04171395301818848
-12.380733489990234,1.203977108001709,-12.139938354492188,12.575667381286621,-0.3613429069519043
-12.47109603881836,1.3728853464126587,-12.196518898010254,12.646839141845703,-0.30908679962158203
-12.4387788772583,1.300466537475586,-12.178685188293457,12.696159362792969,-0.03595995903015137
-12.437582015991211,1.250347375869751,-12.187512397766113,12.659038543701172,-0.4248288869857788
-12.444503784179688,1.0736736059188843,-12.229768753051758,12.656343460083008,-0.1631302833557129
