pi_loss,v_loss,total_loss,entropy,expl_var
-1.20439875125885,1.0794950723648071,-0.9884997606277466,6.457423686981201,-0.18904268741607666
-1.1112138032913208,1.1078733205795288,-0.889639139175415,6.279778957366943,0.07650488615036011
-1.1708984375,1.1684515476226807,-0.9372081160545349,6.283968448638916,-0.06563174724578857
-1.1964106559753418,1.0862622261047363,-0.9791582226753235,6.734185695648193,0.02138984203338623
-1.1974551677703857,1.1312308311462402,-0.9712089896202087,6.576785564422607,-0.11438870429992676
-1.3003416061401367,1.0237596035003662,-1.0955896377563477,6.788664817810059,-0.40350258350372314
-1.1930251121520996,1.1299574375152588,-0.9670336246490479,6.536985397338867,0.05055809020996094
-1.1395713090896606,1.1053580045700073,-0.9184997081756592,6.737659454345703,0.021196305751800537
-1.1239957809448242,1.123496413230896,-0.8992965221405029,6.391836643218994,-0.0337444543838501
-1.159099817276001,1.1096543073654175,-0.9371689558029175,6.363340854644775,-0.1525890827178955
-1.1749204397201538,1.021299958229065,-0.9706604480743408,6.524998664855957,-0.21971917152404785
-1.2241746187210083,1.1228790283203125,-0.9995988011360168,6.638900279998779,-0.042778968811035156
-1.1705294847488403,1.1212620735168457,-0.9462770819664001,6.672042369842529,0.015771448612213135
-1.168290376663208,1.1224843263626099,-0.943793535232544,6.319761753082275,-0.0378725528717041
-1.1423062086105347,1.0810179710388184,-0.9261026382446289,6.5055365562438965,-0.08265972137451172
-1.2505040168762207,0.9969879388809204,-1.0511064529418945,6.628536224365234,0.012246668338775635
-1.2237287759780884,1.0872769355773926,-1.0062733888626099,6.761386394500732,0.02817589044570923
-1.0968446731567383,1.0993191003799438,-0.8769808411598206,6.297688961029053,-0.14915812015533447
-1.0604772567749023,1.1051576137542725,-0.8394457101821899,7.094528675079346,-0.0906519889831543
-1.1147922277450562,1.0821785926818848,-0.8983564972877502,6.511947154998779,-0.11201703548431396
-1.2888641357421875,0.9766564965248108,-1.0935328006744385,7.056211948394775,-0.33192241191864014
-0.8376460075378418,1.0824154615402222,-0.6211628913879395,6.977773189544678,-0.09882771968841553
-1.1878355741500854,1.0771152973175049,-0.9724125266075134,6.539251327514648,-0.019353866577148438
-1.0991990566253662,1.0802582502365112,-0.8831474184989929,6.598412036895752,-0.10462582111358643
-1.1538240909576416,1.1032308340072632,-0.9331779479980469,6.590976238250732,-0.1469196081161499
-1.3515104055404663,1.0135481357574463,-1.1488007307052612,7.089947700500488,0.12207639217376709
-1.241762638092041,1.0701969861984253,-1.0277231931686401,6.798705577850342,-0.11842584609985352
-1.0283493995666504,1.1210248470306396,-0.8041444420814514,6.497419834136963,-0.09167718887329102
-1.0528353452682495,1.0426058769226074,-0.8443141579627991,6.456583499908447,-0.06464087963104248
-1.1589617729187012,1.092490792274475,-0.9404636025428772,7.052175045013428,-0.01496732234954834
-1.123327374458313,0.9602088332176208,-0.9312856197357178,6.732729434967041,-0.17553794384002686
-1.1508643627166748,1.0564656257629395,-0.9395712614059448,6.417995452880859,-0.1633390188217163
-1.1644147634506226,1.1031149625778198,-0.9437917470932007,6.669827938079834,-0.2091749906539917
-1.1693512201309204,1.0522459745407104,-0.9589020013809204,6.976635456085205,-0.02768421173095703
-1.154279351234436,1.0864274501800537,-0.9369938373565674,6.836585998535156,0.06751877069473267
-1.182861566543579,0.9834901690483093,-0.9861634969711304,6.461562633514404,0.28876417875289917
-1.0282479524612427,1.0359846353530884,-0.8210510015487671,6.999933242797852,0.035064518451690674
-1.1523704528808594,1.060192584991455,-0.9403319358825684,6.475347995758057,0.05816906690597534
-1.1111054420471191,1.0688914060592651,-0.897327184677124,6.683420658111572,0.1346413493156433
-1.1630712747573853,1.04745352268219,-0.9535805583000183,6.742097854614258,-0.011405348777770996
-1.4460453987121582,0.9148134589195251,-1.26308274269104,7.401217937469482,-0.009737610816955566
-0.8768852949142456,1.0655630826950073,-0.663772702217102,6.894622325897217,0.1453525424003601
-0.70759516954422,1.0177578926086426,-0.5040435791015625,6.465204238891602,0.08256000280380249
-1.155098557472229,1.051725149154663,-0.9447535276412964,6.894891738891602,0.030491292476654053
-0.7520674467086792,1.0643781423568726,-0.5391918420791626,6.704240798950195,-0.01629328727722168
-1.3829283714294434,0.9604365229606628,-1.1908410787582397,7.2054243087768555,0.10911816358566284
-1.2664856910705566,1.0425519943237305,-1.0579752922058105,6.911153316497803,0.11820816993713379
-1.09467613697052,1.063865303993225,-0.8819030523300171,6.543010711669922,0.09865862131118774
-1.1276029348373413,1.0373384952545166,-0.9201352596282959,6.823299407958984,-0.055306434631347656
-1.2299782037734985,1.0493804216384888,-1.0201021432876587,6.79201078414917,-0.007944703102111816
-1.202057123184204,0.9510623216629028,-1.0118446350097656,6.711895942687988,0.257493793964386
-1.1111111640930176,1.0384562015533447,-0.9034199118614197,6.742976665496826,0.06980931758880615
-1.2744574546813965,1.0475349426269531,-1.0649504661560059,6.988473415374756,0.10810863971710205
-1.2602249383926392,1.0769587755203247,-1.0448331832885742,6.750447750091553,0.0035175085067749023
-1.0981415510177612,1.0258418321609497,-0.8929731845855713,6.607057571411133,0.05005478858947754
-1.213883638381958,0.9255419969558716,-1.0287752151489258,6.775280952453613,0.028188228607177734
-1.4016681909561157,1.0256543159484863,-1.1965373754501343,7.557979583740234,-0.10105574131011963
-1.4223322868347168,1.0602093935012817,-1.2102904319763184,7.723701477050781,-0.0769948959350586
-1.3929942846298218,1.0519846677780151,-1.1825973987579346,7.793361663818359,-0.22962546348571777
-1.1916626691818237,1.0384818315505981,-0.9839662909507751,7.572986125946045,-0.16910994052886963
-1.6129646301269531,1.0343087911605835,-1.4061028957366943,8.14549446105957,-0.3923860788345337
-1.496971607208252,1.036055088043213,-1.2897605895996094,8.025491714477539,-0.13724744319915771
-1.3513894081115723,1.0548053979873657,-1.1404283046722412,7.752223968505859,-0.14333415031433105
-1.4172159433364868,1.0501165390014648,-1.2071926593780518,7.86166524887085,-0.17821753025054932
-1.3582695722579956,1.0441489219665527,-1.149439811706543,7.243989944458008,-0.16293013095855713
-1.3583437204360962,0.9374101161956787,-1.1708617210388184,7.19553804397583,0.13597512245178223
-1.3485450744628906,1.0465556383132935,-1.139233946800232,7.480860233306885,-0.056827425956726074
-0.17755430936813354,1.0422649383544922,0.030898675322532654,7.677980899810791,-0.11764967441558838
-1.4662117958068848,1.05784273147583,-1.254643201828003,8.260871887207031,-0.25864267349243164
-1.4234330654144287,1.032212734222412,-1.2169904708862305,7.538262844085693,-0.1349409818649292
-1.381987452507019,0.9310088157653809,-1.195785641670227,7.365258693695068,0.06595665216445923
-1.2525190114974976,1.0506436824798584,-1.04239022731781,7.8966965675354,-0.17229688167572021
-1.322685718536377,1.0524258613586426,-1.1122004985809326,7.783369541168213,-0.22453737258911133
-1.1719152927398682,1.037174940109253,-0.9644802808761597,7.414619445800781,-0.07238078117370605
-1.4199663400650024,1.0332047939300537,-1.2133253812789917,8.084153175354004,-0.11705613136291504
-1.2824523448944092,0.92296302318573,-1.0978597402572632,6.721341133117676,0.015329241752624512
-1.5603383779525757,1.06239652633667,-1.3478590250015259,8.162578582763672,-0.01927340030670166
-1.5998482704162598,1.0253400802612305,-1.3947802782058716,8.158814430236816,-0.07672500610351562
-1.4821563959121704,1.0274851322174072,-1.276659369468689,7.777258396148682,-0.14516174793243408
-1.679384708404541,1.0332250595092773,-1.4727396965026855,8.505717277526855,-0.08118951320648193
-1.191243052482605,0.9418824315071106,-1.002866506576538,6.576522350311279,0.18051773309707642
-1.5136080980300903,1.0417040586471558,-1.305267333984375,7.824992656707764,-0.07006227970123291
-1.7019721269607544,1.0365004539489746,-1.4946720600128174,8.509799003601074,-0.07411515712738037
-0.9485996961593628,1.0339059829711914,-0.7418184876441956,7.858890056610107,-0.03674590587615967
-1.6569459438323975,1.0392930507659912,-1.449087381362915,8.360577583312988,-0.05478620529174805
-1.555122971534729,0.9036403894424438,-1.3743948936462402,7.857148170471191,-0.23377609252929688
-1.4482280015945435,1.0323084592819214,-1.241766333580017,7.758914947509766,-0.09770059585571289
-1.5976932048797607,1.0236073732376099,-1.3929717540740967,7.983680725097656,-0.01839613914489746
-1.277477502822876,1.06782865524292,-1.06391179561615,8.248337745666504,-0.08393228054046631
-1.725206732749939,1.0274280309677124,-1.5197211503982544,8.635600090026855,-0.08965086936950684
-1.7877635955810547,0.8880897164344788,-1.6101456880569458,8.568425178527832,-0.1570429801940918
-1.5140568017959595,1.0352683067321777,-1.307003140449524,8.148201942443848,-0.14338648319244385
-1.7261461019515991,1.0452396869659424,-1.5170981884002686,8.789767265319824,0.023166358470916748
-1.4776873588562012,1.032198429107666,-1.2712476253509521,7.845914363861084,-0.08192837238311768
-1.6302199363708496,1.0257974863052368,-1.4250603914260864,8.089951515197754,-0.07621157169342041
-0.7251726388931274,0.9498838186264038,-0.5351958870887756,8.29194450378418,-0.23440873622894287
-1.6309595108032227,1.0421353578567505,-1.4225324392318726,8.083572387695312,-0.06644260883331299
-1.7738418579101562,1.0316689014434814,-1.5675081014633179,8.72909927368164,-0.06499707698822021
-1.7459772825241089,1.040938377380371,-1.5377895832061768,8.456780433654785,-0.05468606948852539
-1.7357687950134277,1.0528924465179443,-1.5251903533935547,8.639725685119629,-0.07229351997375488
-2.3188600540161133,0.8973883390426636,-2.1393823623657227,10.096662521362305,-0.1686704158782959
-1.8400293588638306,1.046875,-1.6306543350219727,8.63837718963623,-0.033947110176086426
-1.8842710256576538,1.0322123765945435,-1.6778285503387451,8.98585033416748,-0.06832361221313477
-1.6089445352554321,1.0446847677230835,-1.4000076055526733,7.927509784698486,-0.02297079563140869
-1.2245960235595703,1.0368711948394775,-1.0172218084335327,8.657303810119629,-0.14255237579345703
-2.28312087059021,0.9330435991287231,-2.0965120792388916,9.786277770996094,-0.20532822608947754
-1.6529085636138916,1.0256812572479248,-1.4477722644805908,8.10576343536377,-0.012539267539978027
-1.8919579982757568,1.0376955270767212,-1.6844189167022705,9.099441528320312,-0.00022017955780029297
-1.1136932373046875,1.0529402494430542,-0.9031051993370056,8.396611213684082,-0.21673202514648438
-1.7034817934036255,1.0349054336547852,-1.4965007305145264,9.23452377319336,-0.058183908462524414
-1.6351484060287476,0.9743334054946899,-1.4402817487716675,7.682277202606201,0.29687345027923584
-1.7992196083068848,1.0483698844909668,-1.5895456075668335,8.687724113464355,-0.03282439708709717
-1.8768640756607056,1.056431531906128,-1.66557776927948,8.981467247009277,-0.16749203205108643
-1.905112385749817,1.0257545709609985,-1.6999614238739014,8.93996524810791,-0.017795801162719727
-1.6793347597122192,1.0245932340621948,-1.4744161367416382,8.21065902709961,-0.05666697025299072
-2.1235713958740234,0.9354482889175415,-1.9364817142486572,9.418646812438965,-0.009065866470336914
-1.4893919229507446,1.0458558797836304,-1.2802207469940186,7.634387493133545,0.006853342056274414
-1.3112428188323975,1.0609973669052124,-1.099043369293213,6.941066741943359,-0.12325465679168701
-1.4593302011489868,1.0228687524795532,-1.2547564506530762,7.520630359649658,-0.059468984603881836
-1.3835647106170654,1.0591418743133545,-1.1717363595962524,7.436254501342773,0.0527501106262207
-1.8196128606796265,0.9062036871910095,-1.6383721828460693,8.968310356140137,0.11813563108444214
-1.4786757230758667,1.0512226819992065,-1.2684311866760254,7.824105739593506,-0.06933891773223877
-1.324575662612915,1.0642812252044678,-1.1117193698883057,6.848001480102539,0.16742682456970215
-1.4650309085845947,1.0378719568252563,-1.2574565410614014,7.695924758911133,-0.07783591747283936
-1.4815243482589722,1.0251356363296509,-1.2764972448349,7.398437023162842,-0.05893349647521973
-1.4897419214248657,0.9496853351593018,-1.2998048067092896,8.227283477783203,-0.21915340423583984
-1.4347739219665527,1.0344758033752441,-1.2278788089752197,7.323366641998291,-0.015487194061279297
-1.2157330513000488,1.0456498861312866,-1.0066031217575073,7.346088886260986,0.026755452156066895
-1.5634732246398926,1.0479975938796997,-1.3538737297058105,8.008572578430176,-0.05244767665863037
-0.9274609088897705,1.0491427183151245,-0.7176323533058167,7.067277431488037,-0.060721635818481445
-1.8995137214660645,0.9210218191146851,-1.7153093814849854,9.00363826751709,0.09015679359436035
-1.133520483970642,1.0337376594543457,-0.926772952079773,7.2164177894592285,-0.08500707149505615
-1.402350902557373,1.047677755355835,-1.1928153038024902,7.471261978149414,0.10598015785217285
-0.9347163438796997,1.050232172012329,-0.7246699333190918,7.434462070465088,-0.09777939319610596
-1.5470976829528809,1.0402634143829346,-1.3390450477600098,7.8900837898254395,-0.03464674949645996
-1.673207402229309,0.910742998123169,-1.4910588264465332,8.019235610961914,0.04193621873855591
-1.6036274433135986,1.0351927280426025,-1.396588921546936,7.957116603851318,-0.04535782337188721
-1.336205005645752,1.0332298278808594,-1.12955904006958,7.754127502441406,-0.10250818729400635
-1.4066624641418457,1.0597305297851562,-1.1947163343429565,8.277950286865234,-0.0765608549118042
-1.2856897115707397,1.0241838693618774,-1.08085298538208,8.111934661865234,-0.0280301570892334
-1.6248759031295776,0.8886917233467102,-1.4471375942230225,7.909872055053711,0.16880208253860474
-1.7589619159698486,1.0158003568649292,-1.5558018684387207,8.538342475891113,0.036821961402893066
-1.4980813264846802,1.026589035987854,-1.2927634716033936,8.187981605529785,-0.12722814083099365
-1.241477370262146,1.0329504013061523,-1.0348873138427734,7.320682048797607,-0.09986209869384766
-1.274733304977417,1.059032917022705,-1.0629267692565918,8.17114543914795,-0.11747002601623535
1.7803030014038086,0.984750509262085,1.9772530794143677,7.722202301025391,0.0433192253112793
-1.6133123636245728,1.049702525138855,-1.403371810913086,8.25808334350586,-0.1152195930480957
-1.539745807647705,1.0341970920562744,-1.3329063653945923,7.706309795379639,-0.009446859359741211
-1.6841254234313965,1.0168763399124146,-1.4807502031326294,8.21696949005127,0.04085874557495117
-1.580308198928833,1.0323156118392944,-1.373845100402832,8.048998832702637,-0.15287339687347412
-0.7992103695869446,0.9705888032913208,-0.6050925850868225,8.25925064086914,-0.06469321250915527
-0.8802551627159119,1.037656307220459,-0.6727238893508911,7.831030368804932,0.006218075752258301
-1.3729885816574097,1.0283002853393555,-1.1673284769058228,7.861133098602295,-0.0733499526977539
-1.1551780700683594,1.0368072986602783,-0.9478166103363037,8.537277221679688,-0.1308218240737915
-1.5378646850585938,1.031470775604248,-1.3315705060958862,8.264399528503418,-0.011641383171081543
-1.4876186847686768,0.9294984936714172,-1.3017189502716064,7.318032741546631,-0.2398289442062378
-1.6662603616714478,1.0499132871627808,-1.4562777280807495,8.460490226745605,-0.07225227355957031
-1.356890320777893,1.0306546688079834,-1.1507593393325806,7.705054759979248,-0.06740760803222656
-1.6059179306030273,1.0488778352737427,-1.3961423635482788,8.351786613464355,-0.01581394672393799
-1.530816674232483,1.0491012334823608,-1.3209964036941528,7.8032546043396,-0.060346126556396484
-1.4222583770751953,0.9417811632156372,-1.233902096748352,6.914519309997559,-0.061574578285217285
-1.483278512954712,1.0411841869354248,-1.2750416994094849,7.852500915527344,0.010655522346496582
-1.6003212928771973,1.046907663345337,-1.390939712524414,8.279135704040527,-0.20034098625183105
-0.5477050542831421,1.02381432056427,-0.34294217824935913,7.936782360076904,0.03188049793243408
-1.6025242805480957,1.0428959131240845,-1.3939450979232788,8.076115608215332,-0.07224786281585693
-1.7477840185165405,1.066372275352478,-1.534509539604187,8.48766803741455,-0.06777310371398926
-1.3964933156967163,1.0379467010498047,-1.1889039278030396,7.6735382080078125,-0.15921306610107422
-1.341922640800476,1.0315897464752197,-1.135604739189148,8.274457931518555,-0.07813036441802979
-1.479862093925476,1.0672663450241089,-1.2664088010787964,8.465367317199707,0.005361676216125488
-1.4319844245910645,1.0383366346359253,-1.2243170738220215,7.9337639808654785,0.009148836135864258
-1.577191948890686,0.9253435134887695,-1.3921232223510742,7.776540279388428,0.007334411144256592
-1.4453853368759155,1.025810956954956,-1.2402231693267822,7.7067036628723145,-0.018203377723693848
-1.666749358177185,1.056037425994873,-1.4555418491363525,8.396350860595703,-0.11818253993988037
-1.665123462677002,1.043870449066162,-1.4563493728637695,8.241843223571777,0.01796269416809082
-1.5646591186523438,1.0479375123977661,-1.3550716638565063,8.26509952545166,-0.11475944519042969
-1.2897844314575195,0.9170875549316406,-1.1063668727874756,6.766640663146973,-0.23296773433685303
-1.2647837400436401,1.0362176895141602,-1.0575401782989502,7.486647129058838,0.005370020866394043
-1.6549642086029053,1.035459280014038,-1.4478724002838135,8.067208290100098,-0.1847858428955078
-1.6100139617919922,1.0644211769104004,-1.397129774093628,7.747095584869385,0.007941663265228271
-1.8110520839691162,1.0595591068267822,-1.5991402864456177,8.733713150024414,-0.07249116897583008
-1.6262273788452148,0.9247503280639648,-1.441277265548706,7.843943119049072,0.12557142972946167
-1.2476781606674194,1.0494349002838135,-1.037791132926941,8.186295509338379,-0.06678605079650879
-1.6115643978118896,1.0353800058364868,-1.404488444328308,7.573012828826904,-0.05007433891296387
-1.7519577741622925,1.0575518608093262,-1.5404473543167114,8.34568977355957,-0.12196695804595947
-1.495818018913269,1.0437774658203125,-1.2870625257492065,7.983938694000244,0.04732412099838257
-1.7013221979141235,0.9663822650909424,-1.5080457925796509,8.028018951416016,-0.23627805709838867
-1.6583201885223389,1.0470895767211914,-1.4489022493362427,8.3925199508667,-0.05794632434844971
-1.7221479415893555,1.037804365158081,-1.5145870447158813,8.164284706115723,-0.062431931495666504
-1.5095165967941284,1.0490666627883911,-1.2997032403945923,7.946004390716553,0.01345592737197876
-1.600850224494934,1.0540385246276855,-1.3900425434112549,7.687607288360596,-0.06632518768310547
-1.7601203918457031,0.9316643476486206,-1.5737875699996948,8.002805709838867,-0.24286937713623047
-1.6559224128723145,1.0312731266021729,-1.4496678113937378,7.7812581062316895,-0.13889312744140625
-1.5092639923095703,1.051369309425354,-1.2989901304244995,8.565464973449707,0.006239533424377441
-1.8125975131988525,1.0396692752838135,-1.604663610458374,8.203978538513184,-0.05456984043121338
-1.7078113555908203,1.0518074035644531,-1.4974498748779297,7.962869167327881,-0.005573272705078125
-1.4259713888168335,0.9879221320152283,-1.2283869981765747,6.728287220001221,-0.017705440521240234
-1.2898508310317993,1.040459156036377,-1.081758975982666,6.953668117523193,-0.14287352561950684
-1.142463207244873,1.0654171705245972,-0.9293797612190247,6.896493434906006,-0.16055071353912354
-1.2957628965377808,1.0482333898544312,-1.0861161947250366,6.802242279052734,-0.1184682846069336
-1.3027465343475342,1.0584168434143066,-1.091063141822815,6.928754806518555,-0.07916796207427979
-1.6463056802749634,0.9090109467506409,-1.464503526687622,8.092096328735352,-0.10884308815002441
-1.270643711090088,1.029058814048767,-1.0648319721221924,6.675784587860107,-0.10389232635498047
-1.3543925285339355,1.0534746646881104,-1.1436976194381714,7.263002872467041,-0.13100016117095947
-1.218146800994873,1.0741372108459473,-1.0033193826675415,6.8103790283203125,-0.07359981536865234
-1.2270619869232178,1.047626256942749,-1.0175367593765259,7.083053112030029,-0.2088603973388672
-1.3281419277191162,0.9437426328659058,-1.1393934488296509,6.8498334884643555,-0.11110210418701172
-1.2863142490386963,1.0610555410385132,-1.0741031169891357,6.9276862144470215,-0.14880692958831787
-1.2283281087875366,1.039122462272644,-1.0205036401748657,6.656658172607422,-0.07694351673126221
18.242549896240234,1.0626133680343628,18.4550724029541,7.123606204986572,-0.1548243761062622
-1.315051555633545,1.0421671867370605,-1.1066181659698486,7.057687759399414,-0.12646663188934326
-1.5121150016784668,0.9181097745895386,-1.3284929990768433,7.526874542236328,-0.11427295207977295
-1.2653212547302246,1.0294193029403687,-1.0594373941421509,6.868941783905029,-0.07897007465362549
-1.320263385772705,1.034128189086914,-1.1134377717971802,6.7783589363098145,-0.12315332889556885
-1.2529085874557495,1.0576841831207275,-1.0413717031478882,7.146038055419922,-0.298309326171875
-1.017771601676941,1.0695722103118896,-0.803857147693634,7.295093536376953,-0.05524289608001709
-1.0510886907577515,0.9791529178619385,-0.8552581071853638,5.869789123535156,-0.020690441131591797
-1.2363579273223877,1.0447641611099243,-1.0274051427841187,6.797426700592041,-0.19883644580841064
-1.4900481700897217,1.0561977624893188,-1.27880859375,7.7609429359436035,-0.024866819381713867
-1.4568668603897095,1.0810070037841797,-1.2406654357910156,7.613448619842529,-0.05757641792297363
-0.8129701614379883,1.078485369682312,-0.5972731113433838,7.595015048980713,0.04147070646286011
-1.2617703676223755,0.9800775647163391,-1.0657548904418945,6.913730144500732,-0.4535735845565796
-1.4672126770019531,1.1085385084152222,-1.2455049753189087,7.4912848472595215,-0.07513976097106934
-1.4874781370162964,1.0587196350097656,-1.2757341861724854,7.5670952796936035,-0.05808115005493164
-1.3063263893127441,1.051302433013916,-1.096065878868103,7.471893787384033,-0.05101132392883301
-1.2648358345031738,1.04990816116333,-1.054854154586792,7.1500630378723145,-0.10445129871368408
-1.4861149787902832,0.9100870490074158,-1.3040975332260132,7.745950698852539,-0.0341869592666626
-1.3969717025756836,1.0581533908843994,-1.1853410005569458,7.326603412628174,-0.02748847007751465
-1.5248764753341675,1.0567529201507568,-1.313525915145874,7.631235599517822,-0.09758281707763672
140.21775817871094,1.0655471086502075,140.4308624267578,7.32398796081543,-0.14671337604522705
-1.2722312211990356,1.0764316320419312,-1.0569448471069336,7.6355814933776855,-0.055249929428100586
-1.1941367387771606,0.9570703506469727,-1.0027226209640503,6.637430191040039,-0.20139575004577637
-1.3467363119125366,1.0616016387939453,-1.1344159841537476,7.299053192138672,-0.15741193294525146
-1.2327051162719727,1.053463339805603,-1.02201247215271,7.208293914794922,-0.15662503242492676
-1.5301421880722046,1.0548111200332642,-1.3191800117492676,7.661988735198975,-0.11249208450317383
-1.4714465141296387,1.0730900764465332,-1.2568285465240479,7.6750006675720215,0.07797914743423462
-1.4473779201507568,1.014343023300171,-1.2445093393325806,7.3734612464904785,0.05341976881027222
-1.552704930305481,1.0187785625457764,-1.3489491939544678,7.585757732391357,-0.030172228813171387
-1.4153714179992676,1.0389512777328491,-1.2075811624526978,8.291996955871582,-0.14397192001342773
-1.5209236145019531,1.0515614748001099,-1.310611367225647,7.732085704803467,-0.2054579257965088
-1.7539721727371216,1.036173701286316,-1.5467374324798584,8.471213340759277,-0.0993274450302124
-0.4001964330673218,0.9014217257499695,-0.2199120819568634,7.551095008850098,0.018825531005859375
-1.5951570272445679,1.03610098361969,-1.3879368305206299,8.08156681060791,-0.08663570880889893
-1.7480778694152832,1.0255942344665527,-1.5429589748382568,8.377572059631348,-0.13815748691558838
-1.8323116302490234,1.026282787322998,-1.627055048942566,8.605794906616211,-0.08431375026702881
0.09546312689781189,1.041809320449829,0.3038249909877777,7.179808139801025,-0.1107625961303711
-1.3381932973861694,0.9739959836006165,-1.143394112586975,7.041904449462891,-0.241729736328125
-1.8422067165374756,1.0311815738677979,-1.6359703540802002,8.66780948638916,-0.13804078102111816
-1.3867850303649902,1.0319404602050781,-1.1803969144821167,7.5567450523376465,-0.08437812328338623
-1.6399728059768677,1.0417864322662354,-1.4316154718399048,8.207350730895996,-0.11509585380554199
-1.5347795486450195,1.0248210430145264,-1.32981538772583,7.604204177856445,-0.07597231864929199
-1.8646931648254395,0.9473552107810974,-1.6752221584320068,8.833202362060547,-0.27692651748657227
-1.4310637712478638,1.026720643043518,-1.225719690322876,7.453559875488281,-0.08038437366485596
-1.539807915687561,1.0461533069610596,-1.3305772542953491,7.5507588386535645,-0.12897920608520508
-1.709177851676941,1.0288058519363403,-1.503416657447815,8.277752876281738,-0.11051046848297119
-1.8857508897781372,1.0276323556900024,-1.6802244186401367,8.908896446228027,-0.09398651123046875
-1.758529782295227,0.9210436344146729,-1.5743210315704346,8.520696640014648,-0.15555596351623535
-1.3615517616271973,1.0556868314743042,-1.1504143476486206,7.3281779289245605,0.025581955909729004
-1.394025206565857,1.0505049228668213,-1.1839241981506348,7.041703701019287,-0.07633781433105469
-1.5043383836746216,1.0537997484207153,-1.2935783863067627,7.444730281829834,-0.0009860992431640625
-1.3369377851486206,1.0663809776306152,-1.1236616373062134,6.927585124969482,0.1748172640800476
-1.4752205610275269,0.9711683392524719,-1.2809869050979614,7.297004699707031,-0.26374995708465576
-1.5103130340576172,1.0476932525634766,-1.300774335861206,7.5591349601745605,-0.09465408325195312
-1.4808571338653564,1.0591332912445068,-1.2690304517745972,7.254013538360596,0.10477697849273682
-1.322492003440857,1.07358980178833,-1.107774019241333,6.912323474884033,0.000608980655670166
-1.40200936794281,1.0509014129638672,-1.1918290853500366,7.190988063812256,-0.05039560794830322
1.1558661460876465,0.9163937568664551,1.3391449451446533,6.722871780395508,0.06554615497589111
-1.4779239892959595,1.0425041913986206,-1.2694231271743774,7.2203898429870605,0.034757137298583984
-1.4595767259597778,1.065673589706421,-1.2464419603347778,7.1230692863464355,-0.0870976448059082
-1.2980436086654663,1.0561060905456543,-1.0868223905563354,6.973058223724365,0.06496977806091309
-1.5274964570999146,1.062677264213562,-1.3149609565734863,7.6129584312438965,-0.05638718605041504
-1.397268295288086,0.9076615571975708,-1.2157360315322876,7.1302313804626465,0.22279709577560425
-1.4265714883804321,1.0692020654678345,-1.212731122970581,7.228782653808594,0.1252334713935852
-1.3413708209991455,1.0413355827331543,-1.1331037282943726,6.720659255981445,-0.0055571794509887695
-1.0542562007904053,1.06503164768219,-0.8412498831748962,7.351790904998779,-0.07432377338409424
-1.4845794439315796,1.0431991815567017,-1.2759395837783813,7.39903450012207,0.018243849277496338
-1.883752703666687,0.921938955783844,-1.6993649005889893,8.963836669921875,-0.2060927152633667
-1.3802279233932495,1.023858904838562,-1.175456166267395,7.368435382843018,0.03772932291030884
0.1429925560951233,1.0409852266311646,0.35118961334228516,8.197554588317871,-0.08716154098510742
-1.6374021768569946,1.067417025566101,-1.4239187240600586,7.759668827056885,-0.04632687568664551
-1.6334608793258667,1.0514020919799805,-1.4231804609298706,7.784452438354492,-0.06086075305938721
-1.6431655883789062,0.9076277017593384,-1.4616400003433228,8.803643226623535,-0.16788578033447266
-1.570958137512207,1.033471703529358,-1.3642637729644775,7.575448989868164,-0.034825801849365234
-1.5431945323944092,1.0349469184875488,-1.3362051248550415,7.762975692749023,-0.017988085746765137
-1.718756079673767,1.0632328987121582,-1.5061094760894775,8.05540943145752,-0.022141695022583008
-1.5712199211120605,1.0495195388793945,-1.3613159656524658,8.034514427185059,-0.09688520431518555
-1.6092489957809448,0.904967188835144,-1.428255558013916,7.316017150878906,-0.0013811588287353516
-1.476582407951355,1.0088882446289062,-1.274804711341858,7.563787460327148,-0.015278100967407227
-1.7248939275741577,1.0427998304367065,-1.5163339376449585,8.070326805114746,-0.018397212028503418
-0.4862954914569855,1.0592970848083496,-0.2744360566139221,7.841241359710693,-0.1488950252532959
-0.7687958478927612,1.0521197319030762,-0.558371901512146,7.923288822174072,-0.015764594078063965
-1.1731659173965454,0.9959878325462341,-0.9739683270454407,7.896448612213135,0.05761408805847168
-1.433537483215332,1.0193747282028198,-1.229662537574768,7.072214126586914,-0.025986313819885254
-1.6552488803863525,1.0534120798110962,-1.4445664882659912,8.224577903747559,0.03499889373779297
0.999975323677063,1.0549943447113037,1.2109742164611816,8.13397216796875,0.008967578411102295
-1.785270094871521,1.0471211671829224,-1.5758458375930786,8.184704780578613,-0.17595148086547852
-1.5344587564468384,0.9077966213226318,-1.352899432182312,6.941249370574951,0.08031833171844482
-2.2220985889434814,1.0261362791061401,-2.016871452331543,10.335845947265625,-0.07012474536895752
-2.1920697689056396,1.0323221683502197,-1.9856053590774536,9.745732307434082,0.0831097960472107
-1.551451563835144,1.0414873361587524,-1.3431540727615356,9.208473205566406,-0.023398637771606445
-1.9208016395568848,1.054572343826294,-1.709887146949768,8.872818946838379,-0.15134048461914062
-2.0666022300720215,0.9605798721313477,-1.8744862079620361,9.735066413879395,0.06188410520553589
-1.8842222690582275,1.0248165130615234,-1.679258942604065,8.466486930847168,-0.0016508102416992188
